timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2026-02-27 12:00:00,28,-2.0919731620502486,-2.011993089324222,abnormal
2026-02-27 12:10:00,28,-2.0920431708743936,-2.0121216879685306,abnormal
2026-02-27 12:20:00,28,-2.092113179697603,-2.0122502866128853,abnormal
2026-02-27 12:30:00,28,-2.0921831885208833,-2.012378885257179,abnormal
2026-02-27 12:40:00,28,-2.0922531973451,-2.0125074839015165,abnormal
2026-02-27 12:50:00,28,-2.0923232061686443,-2.0126360825458427,abnormal
2026-02-27 13:00:00,28,-2.09239321499233,-2.0127646811901734,abnormal
2026-02-27 13:10:00,28,-2.092463223815861,-2.0128932798344943,abnormal
2026-02-27 13:20:00,28,-2.092533232639397,-2.013021878478826,abnormal
2026-02-27 13:30:00,28,-2.0926032414636984,-2.0131504771231805,abnormal
2026-02-27 13:40:00,28,-2.092673250286974,-2.0132790757674766,abnormal
2026-02-27 13:50:00,28,-2.0927432591102355,-2.013407674411838,abnormal
2026-02-27 14:00:00,28,-2.0928132679338414,-2.013536273056142,abnormal
2026-02-27 14:10:00,28,-2.0928832767577035,-2.013664871700489,abnormal
2026-02-27 14:20:00,28,-2.092953285581994,-2.0137934703447944,abnormal
2026-02-27 14:30:00,28,-2.093023294405286,-2.0139220689891224,abnormal
2026-02-27 14:40:00,28,-2.0930933032288306,-2.0140506676334464,abnormal
2026-02-27 14:50:00,28,-2.093163312052938,-2.0141792662777833,abnormal
2026-02-27 15:00:00,28,-2.093233320876062,-2.0143078649221096,abnormal
2026-02-27 15:10:00,28,-2.093303329699238,-2.0144364635664394,abnormal
2026-02-27 15:20:00,28,-2.093373338523142,-2.014565062210761,abnormal
2026-02-27 15:30:00,28,-2.0934433473471765,-2.014693660855092,abnormal
2026-02-27 15:40:00,28,-2.093513356171259,-2.0148222594994216,abnormal
2026-02-27 15:50:00,28,-2.0935833649943443,-2.0149508581437545,abnormal
2026-02-27 16:00:00,28,-2.093653373818012,-2.0150794567881034,abnormal
2026-02-27 16:10:00,28,-2.0937233826418393,-2.015208055432404,abnormal
2026-02-27 16:20:00,28,-2.0937933914653852,-2.015336654076755,abnormal
2026-02-27 16:30:00,28,-2.0938634002891674,-2.0154652527210635,abnormal
2026-02-27 16:40:00,28,-2.0939334091125126,-2.0155938513654186,abnormal
2026-02-27 16:50:00,28,-2.0940034179362463,-2.0156667379615687,abnormal
2026-02-27 17:00:00,28,-2.094072944852125,-2.0157158630141843,abnormal
2026-02-27 17:10:00,28,-2.0941385467479754,-2.015764988070351,abnormal
2026-02-27 17:20:00,28,-2.0942041486438883,-2.0158141131218335,abnormal
2026-02-27 17:30:00,28,-2.094269750539819,-2.0158632381731225,abnormal
2026-02-27 17:40:00,28,-2.0943353524352872,-2.0159123632199183,abnormal
2026-02-27 17:50:00,28,-2.0944009543316975,-2.0159614882725334,abnormal
2026-02-27 18:00:00,28,-2.094466556227845,-2.0160106133287004,abnormal
2026-02-27 18:10:00,28,-2.0945321581238563,-2.0160597383801826,abnormal
2026-02-27 18:20:00,28,-2.0945977600197883,-2.0161088634316635,abnormal
2026-02-27 18:30:00,28,-2.0946633619155572,-2.016157988483145,abnormal
2026-02-27 18:40:00,28,-2.0947289638118076,-2.016207113529931,abnormal
2026-02-27 18:50:00,28,-2.0947945657075966,-2.0162562385825464,abnormal
2026-02-27 19:00:00,28,-2.094860167603314,-2.016305363638723,abnormal
