timestamp,LH-0-0D-QJ-1_temperature,LH-0-0D-QJ-1_xAxisAngle,LH-0-0D-QJ-1_yAxisAngle,LH-0-1D-QJ-1_temperature,LH-0-1D-QJ-1_xAxisAngle,LH-0-1D-QJ-1_yAxisAngle,LH-0-1L-LX-1_beamPierRelativeDisplacement,LH-0-1L-LX-1_measureDisplacement,LH-0-1L-LX-2_beamPierRelativeDisplacement,LH-0-1L-LX-2_measureDisplacement,LH-0-1L-LX-3_beamPierRelativeDisplacement,LH-0-1L-LX-3_measureDisplacement,LH-0-1L-LX-4_beamPierRelativeDisplacement,LH-0-1L-LX-4_measureDisplacement,LH-0-1L-WSD-1_humidity,LH-0-1L-WSD-1_temperature,LH-0-1L-YB-1_frequency,LH-0-1L-YB-1_strain,LH-0-1L-YB-1_temperature,LH-0-1L-YB-2_frequency,LH-0-1L-YB-2_strain,LH-0-1L-YB-2_temperature
2026-03-06 18:30:00,21.3202,0.41647,0.18055,21.365,0.22817,0.086,-0.262,485.757,-0.583,471.077,-0.816,510.3,-0.538,476.432,63.6,21.3,881.173,21.533806207,21.604176497,898.059,16.311790659,21.385311984
2026-03-06 18:40:00,21.2454,0.41622,0.18103,21.1942,0.22902,0.08623,-0.354,485.665,-1.259,470.401,-0.29200000000000004,510.824,-0.138,476.832,63.2,21.3,880.932,20.458430207,21.510235369,898.05,16.167928987,21.324191364
2026-03-06 18:50:00,21.0082,0.41572,0.18067,21.0168,0.22943,0.0854,-0.062,485.957,-1.121,470.539,-0.277,510.839,-0.492,476.478,62.7,21.2,881.217,20.628403710999997,21.392687187,898.368,16.718411889000002,21.220221284
2026-03-06 19:00:00,20.8906,0.41696,0.1812,20.8701,0.22886,0.08668,-0.692,485.327,-1.151,470.509,-0.216,510.9,-0.522,476.448,63.8,21.2,881.125,20.798377215,21.295884998,898.426,17.268894791,21.150311092
2026-03-06 19:10:00,20.6805,0.41738,0.17248,20.735,0.22983,0.0876,-0.492,485.527,-0.768,470.892,-0.739,510.377,-0.584,476.386,62.7,21.1,881.509,22.052360938,21.19030132,898.749,18.405496272,21.106954431
2026-03-06 19:20:00,20.5508,0.41706,0.18018,20.5777,0.22987,0.08748,-0.338,485.681,-0.9670000000000001,470.693,-0.062,511.054,-0.553,476.417,61.9,21.1,882.156,24.243332638,21.055814794,898.682,18.009880234,21.027142137
2026-03-06 19:30:00,20.5682,0.4187,0.1802,20.5121,0.22871,0.08717,-0.354,485.665,-0.722,470.938,-0.062,511.054,-0.045999999999999985,476.924,64.2,21.1,881.326,21.218225544,21.109210888,898.736,18.251395515,21.04850211
2026-03-06 19:40:00,20.5136,0.41694,0.18114,20.4503,0.23071,0.08796,-0.277,485.742,-0.752,470.908,-0.139,510.977,-0.553,476.417,63.9,21.1,882.637,26.077350356,21.06982273,898.861,18.6789661,21.024895067
2026-03-06 19:50:00,20.3284,0.41673,0.18053,20.326,0.22747,0.08737,-0.262,485.757,-1.213,470.447,-0.12299999999999997,510.993,-0.507,476.463,63.2,21.0,881.392,24.336036088,20.963760955,899.18,19.035698183,20.978948849
2026-03-06 20:00:00,20.2982,0.41671,0.18212,20.2856,0.2287,0.08747,-0.323,485.696,-0.783,470.877,-0.139,510.977,-0.553,476.417,64.1,21.0,881.793,22.59472182,20.898288625,899.099,19.392430266,20.924041575
2026-03-06 20:10:00,20.2062,0.41081,0.18057,20.2277,0.22912,0.08801,-0.415,485.604,-1.182,470.478,-0.07699999999999999,511.039,-0.138,476.832,65.9,21.0,882.891,26.476588657,20.760972592,899.295,19.956441888,20.827904034
2026-03-06 20:20:00,20.169,0.41729,0.17973,20.1753,0.22862,0.08847,-0.369,485.65,-0.752,470.908,-0.12299999999999997,510.993,-0.492,476.478,66.2,20.9,882.165,23.633243597,20.698073907,899.55,20.843035767,20.787717825
2026-03-06 20:30:00,20.1428,0.4176,0.17903,20.1333,0.22911,0.08879,-0.415,485.604,-1.243,470.417,-0.07699999999999999,511.039,-0.553,476.417,66.5,20.9,881.789,22.207251376,20.691383948,899.242,19.650628262,20.768733588
2026-03-06 20:40:00,20.0888,0.41801,0.1801,20.1126,0.23079,0.08855,-0.431,485.588,-1.228,470.432,-0.04600000000000001,511.07,-0.522,476.448,66.9,20.8,882.073,23.351311703,20.733648723,899.384,20.206694775,20.780997281
2026-03-06 20:50:00,20.0809,0.41771,0.18025,20.0515,0.229,0.08852,-0.584,485.435,-0.752,470.908,0.031,511.147,-0.522,476.448,67.4,20.8,881.881,22.545265885,20.686966141,899.456,20.415255963,20.746444363
2026-03-06 21:00:00,19.9379,0.41761,0.1802,19.9744,0.22893,0.0879,-0.369,485.65,-1.213,470.447,-0.12299999999999997,510.993,-0.553,476.417,67.5,20.8,881.701,21.72631277,20.608042798,899.505,20.52339466,20.704152084
2026-03-06 21:10:00,19.8433,0.41636,0.18094,19.9069,0.22899,0.08704,-0.369,485.65,-0.9825000000000002,470.938,-0.10800000000000001,511.008,-0.492,476.478,67.5,20.8,881.841,22.20189497,20.579771324,899.791,21.580887699,20.694145582
2026-03-06 21:20:00,19.7947,0.4174,0.18022,19.8552,0.23019,0.08797,-0.292,485.727,-0.752,470.908,-0.092,511.024,-0.568,476.402,67.6,20.8,881.846,22.033273612,20.475646941,899.72,21.130980366,20.592528137
2026-03-06 21:30:00,19.739,0.41783,0.18074,19.7557,0.23001,0.0883,-0.308,485.711,-0.706,470.954,-0.07699999999999999,511.039,-0.568,476.402,68.7,20.7,881.911,22.158388291,20.409359043,899.72,21.145930334,20.600833675
2026-03-06 21:40:00,19.7088,0.41876,0.18018,19.7502,0.22979,0.08805,-0.4,485.619,-1.151,470.509,-0.015,511.101,-0.07699999999999999,476.893,68.8,20.7,881.902,22.060035717,20.373521254,899.831,21.494475331,20.562571908
2026-03-06 21:50:00,19.6682,0.41731,0.18002,19.6889,0.22962,0.0889,-0.354,485.665,-0.737,470.923,-0.062,511.054,-0.3075,476.463,67.8,20.5,881.942,22.065661363,20.293079811,899.885,21.478423558,20.440839074
2026-03-06 22:00:00,19.4753,0.41814,0.18056,19.5837,0.23085,0.08915,-0.354,485.665,-0.752,470.908,-0.10800000000000001,511.008,-0.538,476.432,67.8,20.5,882.007,22.198245257,20.230941476,899.974,21.750456547,20.406032377
2026-03-06 22:10:00,19.3731,0.42018,0.17931,19.5303,0.23058,0.08995,-0.569,485.45,-1.029,470.631,-0.031,511.085,-0.014999999999999986,476.955,68.5,20.5,881.968,22.112923476,20.265018119,899.863,21.520127104,20.509969451
2026-03-06 22:20:00,19.4338,0.41842,0.18069,19.4841,0.23106,0.08925,-0.030999999999999972,485.988,-1.075,470.585,-0.031,511.085,-0.522,476.448,68.9,20.4,881.889,21.875231185,20.298011281,899.898,21.729534025,20.553185678
2026-03-06 22:30:00,19.3236,0.41824,0.18039,19.3962,0.23102,0.08813,-0.231,485.788,-0.553,471.107,-0.092,511.024,-0.584,476.386,70.0,20.4,882.143,22.529947338,20.131093283,899.925,21.610963012,20.430905301
2026-03-06 22:40:00,19.1285,0.41919,0.1809,19.3188,0.23099,0.08859,-0.215,485.804,-0.583,471.077,-0.092,511.024,-0.599,476.371,69.9,20.4,882.221,22.635161049,20.02659008,899.957,21.682609076,20.403855228
2026-03-06 22:50:00,19.0269,0.41804,0.18171,19.2165,0.22917,0.0903,-0.431,485.588,-1.059,470.601,-0.139,510.977,-0.44500000000000006,476.525,70.0,20.2,882.37,23.004971148,19.920753797,900.162,22.186749063,20.255653137
2026-03-06 23:00:00,18.9996,0.41796,0.18163,19.1973,0.23135,0.08889,-0.461,485.558,-0.998,470.662,-0.092,511.024,-0.476,476.494,70.0,20.2,882.549,23.434369935,19.785347239,900.597,23.456412959,20.052232994
2026-03-06 23:10:00,19.0837,0.41841,0.17985,19.2037,0.22977,0.08921,0.045999999999999985,486.065,-0.553,471.107,-0.12299999999999997,510.993,-0.43000000000000005,476.54,69.1,20.1,882.532,23.321538797,19.758179163,900.35,22.398863245,19.980730379
2026-03-06 23:20:00,19.0509,0.41882,0.18018,19.1693,0.23142,0.09132,-0.7530000000000001,485.266,-1.059,470.601,-0.031,511.085,-0.4225,476.463,69.5,20.2,882.506,23.229664062,19.761456066,900.431,22.665135885,19.959436849
2026-03-06 23:30:00,18.9852,0.41935,0.18072,19.0957,0.23085,0.09085,-0.246,485.773,-0.583,471.077,-0.062,511.054,-0.415,476.555,69.5,20.0,882.711,23.738308808,19.615756619,900.538,22.94885051,19.893514889
2026-03-06 23:40:00,18.7912,0.4194,0.18034,18.9756,0.23204,0.09111,-0.354,485.665,-0.629,471.031,-0.12299999999999997,510.993,-0.43000000000000005,476.54,70.8,20.0,883.149,25.179414386,19.501314345,900.418,22.614333983,19.958372781
2026-03-06 23:50:00,18.6474,0.4173,0.18144,18.8786,0.23306,0.08957,-0.523,485.496,-0.43,471.23,0.0,511.116,-0.43000000000000005,476.54,70.8,19.9,882.886,24.027690556,19.410919497,900.511,22.751364851,19.840208226
2026-03-07 00:00:00,18.592,0.41897,0.18061,18.8353,0.23151,0.09021,-0.308,485.711,-0.368,471.292,-0.031,511.085,-0.44500000000000006,476.525,70.6,19.7,882.978,24.283655798,19.360918764,900.821,23.516036516,19.6173831
2026-03-07 00:10:00,18.5269,0.42019,0.18115,18.7928,0.23054,0.09041,-0.323,485.696,-0.936,470.724,-0.6620000000000001,510.454,-0.399,476.571,71.4,19.7,883.005,24.168215582,19.240377719,900.771,23.235593791,19.566040089
2026-03-07 00:20:00,18.7254,0.41867,0.18059,18.8145,0.23057,0.09205,-0.41500000000000004,485.742,-0.384,471.276,-0.092,511.024,-0.43000000000000005,476.54,69.1,19.6,882.922,24.002653439,19.321799865,901.188,24.58353159,19.443710509
2026-03-07 00:30:00,18.6081,0.41921,0.17995,18.7928,0.23177,0.09147,-0.507,485.512,-0.86,470.8,-0.092,511.024,-0.43000000000000005,476.54,69.0,19.6,883.101,24.393489242,19.164969427,900.937,23.577723877,19.40931013
2026-03-07 00:40:00,18.5646,0.4207,0.18146,18.7663,0.23196,0.09193,-0.446,485.573,-0.23,471.43,-0.031,511.085,-0.4610000000000001,476.509,68.2,19.5,882.908,23.725380781,19.197007881,900.821,23.199591468,19.441580296
2026-03-07 00:50:00,18.4786,0.41949,0.18197,18.6932,0.23153,0.09145,-0.308,485.711,-0.215,471.445,0.015,511.131,-0.415,476.555,67.2,19.5,882.957,23.811643863,19.142562482,900.888,23.347038464,19.3835209
2026-03-07 01:00:00,18.3683,0.41967,0.18055,18.5944,0.23183,0.09168,-0.277,485.742,-0.292,471.368,-0.015,511.101,-0.415,476.555,68.6,19.5,882.987,23.755465906,19.048677405,900.664,22.695411231,19.489479863
2026-03-07 01:10:00,18.2385,0.41923,0.18217,18.5534,0.23123,0.0909,-0.538,485.481,-0.798,470.862,0.108,511.224,-0.43000000000000005,476.54,69.2,19.4,883.005,23.758015336,19.012488693,900.574,22.397710664,19.512115964
2026-03-07 01:20:00,18.1982,0.41961,0.18174,18.5212,0.23099,0.0917,-0.507,485.512,-0.246,471.414,0.0155,511.054,-0.399,476.571,69.2,19.4,882.992,23.603862887,18.954007655,900.655,22.483344289,19.390467426
2026-03-07 01:30:00,18.2885,0.41964,0.18152,18.5478,0.23229,0.09185,-0.492,485.527,-0.752,470.908,-0.07699999999999999,511.039,-0.061,476.709,68.7,19.3,882.834,23.099665354,19.003986783,900.928,23.218576961,19.228586596
2026-03-07 01:40:00,18.2756,0.42,0.18078,18.588,0.2315,0.09208,-0.292,485.727,-0.768,470.892,-0.031,511.085,0.27700000000000014,477.247,68.1,19.4,882.624,22.426880511,19.068943138,900.767,22.760635834,19.310531238
2026-03-07 01:50:00,18.3071,0.41967,0.18018,18.6,0.23079,0.09146,-0.507,485.512,-0.2,471.46,0.031,511.147,-0.323,476.647,67.7,19.5,882.641,22.510028847,19.079620766,900.659,22.443341195,19.359886804
2026-03-07 02:00:00,18.2296,0.41994,0.18049,18.5719,0.23206,0.09269,-0.292,485.727,-0.768,470.892,-0.04600000000000001,511.07,-0.292,476.678,69.8,19.5,882.619,22.361140743,19.042866895,900.418,21.866444166,19.542878438
2026-03-07 02:10:00,18.2498,0.42044,0.17895,18.5936,0.23376,0.09142,-0.584,485.435,-0.814,470.846,-0.015,511.101,-0.261,476.709,68.7,19.5,882.506,22.09933159,19.133493582,900.704,22.703491656,19.410402186
2026-03-07 02:20:00,18.2764,0.42124,0.18038,18.5984,0.23113,0.09067,-0.292,485.727,-0.215,471.445,-0.015,511.101,-0.246,476.724,69.4,19.4,882.388,21.682428504,19.148402822,900.521,22.035603222,19.421671176
2026-03-07 02:30:00,18.3473,0.41937,0.1803,18.6402,0.23149,0.0912,-0.292,485.727,-0.814,470.846,-0.062,511.054,-0.353,476.617,69.0,19.4,881.924,20.306565945,19.35340964,900.476,21.906051247,19.443710509
2026-03-07 02:40:00,18.4367,0.42064,0.17986,18.6651,0.23089,0.0914,-0.477,485.542,-0.292,471.368,-0.539,510.577,-0.323,476.647,68.6,19.5,881.854,20.218518151,19.450736102,900.386,21.612198181,19.46848411
2026-03-07 02:50:00,18.4062,0.42091,0.18044,18.4971,0.23126,0.09049,-0.415,485.604,-0.261,471.399,0.077,511.193,-0.323,476.647,68.5,19.5,881.758,19.891427652,19.469579484,900.418,21.682138664,19.440486493
2026-03-07 03:00:00,18.3312,0.41904,0.17989,18.5389,0.23245,0.09314,-0.308,485.711,-0.2,471.46,0.015,511.131,-0.215,476.755,68.8,19.4,882.034,20.628632924,19.302527033,900.44,21.687447071,19.397473866
2026-03-07 03:10:00,18.2901,0.42037,0.18118,18.5711,0.23223,0.09055,-0.292,485.727,-0.276,471.384,0.138,511.254,-0.323,476.647,68.3,19.3,881.915,20.234161134,19.331987275,900.556,21.946897234,19.299269119
2026-03-07 03:20:00,18.1748,0.42026,0.18019,18.5309,0.23154,0.09201,-0.446,485.573,-0.261,471.399,0.123,511.239,-0.276,476.694,67.4,19.3,882.283,21.254925133,19.130263805,900.574,21.698854427,19.123862499
2026-03-07 03:30:00,18.1853,0.42029,0.18086,18.5156,0.23189,0.09223,-0.3845,485.727,-0.292,471.368,0.092,511.208,-0.323,476.647,67.4,19.3,881.99,20.08401948,19.091887491,900.534,21.484162089,19.08815578
2026-03-07 03:40:00,18.2054,0.42022,0.18095,18.3272,0.23256,0.09201,-0.323,485.696,-0.768,470.892,0.108,511.224,-0.323,476.647,67.6,19.3,881.964,20.176486383,19.197576414,900.467,21.34739075,19.152146097
2026-03-07 03:50:00,17.989,0.42021,0.18063,18.3852,0.23276,0.0925,-0.492,485.527,-0.798,470.862,0.185,511.301,-0.276,476.694,67.7,19.2,882.392,21.2653886,18.908357307,900.852,22.300954046,18.877573012
2026-03-07 04:00:00,17.8943,0.42171,0.18029,18.353,0.23234,0.09126,-0.4,485.711,-0.261,471.399,0.154,511.27,-0.2995,476.678,67.2,19.2,882.654,22.1012611795,18.821391508,900.937,22.0778815165,18.780168532
2026-03-07 04:10:00,17.5636,0.42086,0.18033,18.1094,0.23284,0.09288,-0.308,485.711,-0.261,471.399,0.154,511.27,-0.323,476.647,69.6,19.1,883.062,22.937133759,18.43736068,900.668,21.854808987,19.014121936
2026-03-07 04:20:00,17.5425,0.42096,0.18058,18.0471,0.23351,0.09356,-0.431,485.588,-0.722,470.938,0.092,511.208,-0.323,476.647,69.0,18.9,882.882,22.37360161,18.500337874,900.753,22.082521584,18.963049479
2026-03-07 04:30:00,17.5401,0.42028,0.17955,18.0746,0.23242,0.09291,-0.446,485.573,-0.814,470.846,0.108,511.224,-0.261,476.709,68.9,18.9,882.821,22.146086718,18.501380085,900.982,22.575448881,18.758478035
2026-03-07 04:40:00,17.6253,0.42041,0.18087,18.0561,0.23327,0.09192,-0.030999999999999972,485.988,-0.814,470.846,0.138,511.254,-0.307,476.663,69.3,18.8,882.808,22.056543577,18.478793106,900.937,22.324377587,18.713006636
2026-03-07 04:50:00,17.6229,0.42068,0.18059,18.1425,0.23207,0.09317,-0.277,485.742,-0.276,471.384,0.108,511.224,-0.323,476.647,67.5,18.7,882.97,22.524212035,18.400163367,901.345,23.371950302,18.442610094
2026-03-07 05:00:00,17.7202,0.42054,0.1807,18.1457,0.23461,0.09276,-0.277,485.742,-0.261,471.399,0.077,511.193,-0.292,476.678,68.4,18.8,882.69,21.633619631,18.490357425,901.067,22.544860983,18.563905304
2026-03-07 05:10:00,17.7753,0.42079,0.18091,18.1998,0.23277,0.09311,-0.461,485.558,-0.292,471.368,0.123,511.239,-0.261,476.709,67.4,18.8,882.685,21.617679006,18.491947373,901.049,22.456376098,18.552352096
2026-03-07 05:20:00,17.6472,0.42062,0.18074,18.1772,0.23236,0.09241,-0.277,485.742,-0.23,471.43,0.108,511.224,-0.23,476.74,67.9,18.7,882.724,21.630278651,18.417469543,901.045,22.35432422,18.504013288
2026-03-07 05:30:00,17.6237,0.42099,0.18042,18.2062,0.23237,0.09225,-0.477,485.542,-0.752,470.908,0.169,511.285,0.2919999999999999,477.262,68.9,18.8,882.633,21.300265457,18.424243355,901.108,22.444896626,18.422713577
2026-03-07 05:40:00,17.631,0.42018,0.18136,18.182,0.23172,0.09337,-0.507,485.512,-0.783,470.877,-0.41600000000000004,510.7,-0.246,476.724,67.7,18.7,882.641,21.228610702,18.367721797,900.991,22.054909356,18.45048688
2026-03-07 05:50:00,17.7761,0.42049,0.18047,18.1828,0.23311,0.0918,-0.538,485.481,-0.752,470.908,0.061,511.177,-0.276,476.694,68.2,18.7,882.493,20.745580504,18.408568855,900.969,21.925923357,18.424789733
2026-03-07 06:00:00,17.6448,0.41993,0.18088,18.1191,0.23202,0.09283,-0.4305,485.527,-0.768,470.892,0.154,511.27,-0.23,476.74,68.5,18.7,882.51,20.79251301,18.399126579,900.812,21.48187907,18.506098161
2026-03-07 06:10:00,17.5222,0.41989,0.18067,17.9817,0.2325,0.09249,-0.323,485.696,-0.307,471.353,0.169,511.285,-0.276,476.694,68.9,18.6,882.558,20.804389587,18.305444514,900.839,21.80782871,18.630773703
2026-03-07 06:20:00,17.5465,0.42244,0.18071,18.0092,0.23186,0.0892,-0.139,485.88,-0.783,470.877,0.092,511.208,-0.323,476.647,68.4,18.6,882.619,20.956743892,18.262646422,900.785,21.241563964,18.42899736
2026-03-07 06:30:00,17.785,0.42053,0.17948,18.0722,0.23274,0.09203,-0.431,485.588,-0.829,470.831,0.061,511.177,-0.276,476.694,69.2,18.6,882.06,19.227711648,18.469919014,900.606,20.788590984,18.551307144
2026-03-07 06:40:00,17.7259,0.41994,0.1818,18.1344,0.23111,0.09323,-0.292,485.727,-0.261,471.399,0.031,511.147,-0.276,476.694,68.0,18.6,882.256,19.783561656,18.369247243,900.736,20.967700058,18.379220078
2026-03-07 06:50:00,17.7048,0.42067,0.17922,18.1425,0.23166,0.09242,-0.477,485.542,-0.798,470.862,0.092,511.208,-0.307,476.663,68.9,18.6,883.298,23.65780823,18.344691253,900.655,20.733816085,18.418507312
2026-03-07 07:00:00,17.6927,0.42026,0.1779,18.1247,0.22836,0.09414,-0.262,485.757,-0.261,471.399,0.169,511.285,-0.292,476.678,68.8,18.6,881.959,18.746905178,18.413810484,900.377,19.806378964,18.484053743
2026-03-07 07:10:00,17.7599,0.42034,0.17992,18.031,0.23101,0.09334,-0.538,485.481,-0.23,471.43,-0.354,510.762,-0.292,476.678,68.7,18.5,882.322,19.94047491,18.318536049,900.547,20.528827469,18.530255114
2026-03-07 07:20:00,17.8644,0.41892,0.18124,18.149,0.23279,0.09255,-0.262,485.757,-0.844,470.816,0.031,511.147,-0.292,476.678,68.0,18.6,881.728,18.06608058,18.518172879,900.534,20.54903117,18.568638603
2026-03-07 07:30:00,17.9753,0.41927,0.18044,18.1885,0.23218,0.0923,-0.231,485.788,-0.706,470.954,0.061,511.177,-0.353,476.617,68.6,18.6,882.226,19.852842878,18.470411913,900.843,21.719549571,18.573373056
2026-03-07 07:40:00,18.2183,0.42004,0.17994,18.2974,0.23083,0.09205,-0.262,485.757,-0.292,471.368,0.154,511.27,-0.323,476.647,67.1,18.6,881.544,18.763094805999998,18.674503081,900.082,20.3300653615,18.715114068
2026-03-07 07:50:00,18.6563,0.4198,0.17903,18.4053,0.23188,0.09234,-0.446,485.573,-0.261,471.399,0.123,511.239,-0.307,476.663,67.2,18.6,881.505,17.673346734,18.765872331,899.983,18.940581152,18.82618796
2026-03-07 08:00:00,19.1006,0.41846,0.17934,18.4247,0.23153,0.09021,-0.338,485.681,-0.292,471.368,0.123,511.239,-0.014999999999999958,477.216,68.2,18.7,881.213,16.853739394,18.920572577,899.63,18.116327535,19.105746314
2026-03-07 08:10:00,19.8322,0.41916,0.17919,18.6113,0.23549,0.09301,-0.477,485.542,-0.814,470.846,0.123,511.239,0.27700000000000014,477.247,66.9,18.7,880.787,15.960483577,19.314305789,898.848,15.983810033,19.554745352
2026-03-07 08:20:00,19.6769,0.41782,0.17872,18.5888,0.23158,0.09248,-0.308,485.711,-0.89,470.77,0.154,511.27,-0.276,476.694,66.6,18.7,880.739,15.597815679,19.213103786,898.704,15.615430289,19.650930426
2026-03-07 08:30:00,20.364,0.41813,0.17835,18.7824,0.23171,0.09395,-0.431,485.588,-0.583,471.077,0.1385,511.208,-0.43000000000000005,476.54,66.9,18.8,880.529,15.322107304,19.498658178,898.624,15.525230396,19.767952979
2026-03-07 08:40:00,20.5912,0.41046,0.1781,18.9844,0.23086,0.08576,-0.308,485.711,-0.614,471.046,0.123,511.239,-0.307,476.663,66.0,18.8,880.595,15.714017499,19.57850084,898.583,15.377899549,19.771758481
2026-03-07 08:50:00,20.5421,0.41568,0.17574,19.0677,0.22376,0.07709,-0.3695,485.696,-0.6214999999999999,470.616,0.108,511.224,-0.43000000000000005,476.54,66.4,18.9,881.055,17.769272427,19.759290908,898.274,14.74246782,20.0642944
2026-03-07 09:00:00,20.592,0.41762,0.17802,19.2781,0.22229,0.09296,-0.431,485.588,-0.629,471.031,0.138,511.254,-0.261,476.709,65.0,19.0,880.31,15.200497354,19.888625337,898.354,15.034429971,20.059361991
2026-03-07 09:10:00,20.0618,0.41866,0.1788,19.2877,0.23027,0.09124,-0.292,485.727,-0.507,471.153,0.138,511.254,0.13900000000000004,477.109,65.1,19.1,879.842,13.40232618,19.867372937,898.386,15.287747194,20.13324034
2026-03-07 09:20:00,20.2649,0.41789,0.17778,19.4218,0.22931,0.09249,-0.354,485.665,-1.121,470.539,0.108,511.224,-0.276,476.694,67.1,19.2,879.597,12.833428232,20.063165185,897.956,13.950431904,20.288630525
2026-03-07 09:30:00,19.8234,0.42001,0.17861,19.3548,0.22893,0.09041,-0.354,485.665,-0.599,471.061,0.131,511.27,-0.292,476.678,66.4,19.3,879.96,13.812825834,19.848906234,898.036,14.144411159,20.229263173
2026-03-07 09:40:00,20.1468,0.41804,0.17924,19.5558,0.22907,0.09138,-0.384,485.635,-0.629,471.031,0.154,511.27,0.262,477.232,67.4,19.4,879.391,12.15141923,20.114640327,897.866,13.802522885,20.394484153
2026-03-07 09:50:00,20.1222,0.4179,0.17972,19.5797,0.23039,0.09095,-0.461,485.558,-0.614,471.046,0.046,511.162,-0.292,476.678,68.7,19.4,879.916,14.023189332,20.057698326,897.875,13.885034298,20.421521296
2026-03-07 10:00:00,19.8226,0.41764,0.17936,19.4673,0.22782,0.09217,-0.2,485.819,-0.568,471.092,0.138,511.254,-0.276,476.694,67.0,19.6,879.951,13.873581386,19.933856127,898.274,13.769436961,20.332686856
2026-03-07 10:10:00,19.9578,0.41835,0.1795,19.5454,0.22948,0.09004,-0.185,485.834,-0.5754999999999999,471.092,0.138,511.254,-0.307,476.663,68.7,19.6,879.89,13.72397344,19.945785697,897.875,13.653839624,20.293079811
2026-03-07 10:20:00,20.0515,0.41656,0.17684,19.692,0.23046,0.09092,-0.4,485.619,-0.583,471.077,0.108,511.224,-0.307,476.663,68.9,19.6,882.383,23.27480721,20.043503509,897.844,13.75843668,20.415953558
2026-03-07 10:30:00,20.1301,0.41646,0.17908,19.7414,0.22939,0.09118,-0.262,485.757,-1.121,470.539,0.138,511.254,-0.276,476.694,67.1,19.8,879.448,12.481258136,20.17880147,897.459,12.674445407,20.618066655
2026-03-07 10:40:00,20.3854,0.41761,0.17859,19.9554,0.22884,0.09146,0.122,486.141,-1.075,470.585,0.092,511.208,-0.323,476.647,68.4,19.9,879.291,12.208547226,20.355295107,897.361,12.432916693,20.688622702
2026-03-07 10:50:00,20.284,0.41767,0.1788,19.9705,0.22835,0.09003,-0.292,485.727,-0.614,471.046,0.138,511.254,-0.2,476.77,68.5,19.9,879.304,12.180099493,20.312331601,897.249,12.055833874,20.713119293
2026-03-07 11:00:00,20.7872,0.4173,0.17652,20.2625,0.22982,0.0905,-0.277,485.742,-1.059,470.601,0.185,511.301,-0.169,476.801,67.1,20.2,879.614,14.048149086,20.702494213,897.059,11.706917263,20.916219042
2026-03-07 11:10:00,20.3109,0.41786,0.1794,20.1063,0.22911,0.09007,-0.2,485.819,-1.121,470.539,0.077,511.193,-0.138,476.832,67.1,20.1,879.046,11.524838855,20.487303787,896.992,11.325149975,20.844100498
2026-03-07 11:20:00,20.7335,0.41991,0.17844,20.2705,0.22503,0.08989,-0.246,485.773,-0.537,471.123,0.046,511.162,-0.307,476.663,67.0,20.1,878.92,11.443442142,20.705318818,896.734,10.552189097,20.953683662
2026-03-07 11:30:00,20.5762,0.41767,0.17396,20.2578,0.22882,0.09001,-0.354,485.665,-0.507,471.153,0.046,511.162,-0.138,476.832,66.7,20.2,879.064,11.927854053,20.673596059,896.53,9.87493672,21.003623033
