timestamp,DGL-1-0D-QJ-1_temperature,DGL-1-0D-QJ-1_xAxisAngle,DGL-1-0D-QJ-1_yAxisAngle,DGL-1-1D-QJ-2_temperature,DGL-1-1D-QJ-2_xAxisAngle,DGL-1-1D-QJ-2_yAxisAngle,DGL-1-1L-LX-1_beamPierRelativeDisplacement,DGL-1-1L-LX-1_measureDisplacement,DGL-1-1L-LX-2_beamPierRelativeDisplacement,DGL-1-1L-LX-2_measureDisplacement,DGL-1-1L-WSD-1_humidity,DGL-1-1L-WSD-1_temperature,DGL-1-1L-YB-1_frequency,DGL-1-1L-YB-1_strain,DGL-1-1L-YB-1_temperature,DGL-2-0D-QJ-1_temperature,DGL-2-0D-QJ-1_xAxisAngle,DGL-2-0D-QJ-1_yAxisAngle,DGL-2-1D-QJ-2_temperature,DGL-2-1D-QJ-2_xAxisAngle,DGL-2-1D-QJ-2_yAxisAngle,DGL-2-1L-LX-1_beamPierRelativeDisplacement,DGL-2-1L-LX-1_measureDisplacement,DGL-2-1L-LX-2_beamPierRelativeDisplacement,DGL-2-1L-LX-2_measureDisplacement,DGL-2-1L-YB-1_frequency,DGL-2-1L-YB-1_strain,DGL-2-1L-YB-1_temperature
2026-02-01 03:00:00,17.078041860465117,0.4899593023255814,-0.31419488372093024,17.22806511627907,0.38441,-0.22963999999999998,-0.5955971014492754,490.3243255813954,-0.34665507246376814,571.7976744186046,61.29302325581396,18.893023255813954,898.6988139534883,6.799923865093023,17.097825842604653,18.37642093023256,-0.1115746511627907,0.19480767441860466,16.777088372093022,0.20636302325581393,-0.10737279069767441,-0.09772093023255812,580.4502790697675,-0.06626461538461537,423.8357353846154,904.2568372093024,1.2685269879534875,17.37665896560465
2026-02-01 03:10:00,17.07344593023256,0.4899646511627907,-0.3141924418604651,17.225020058139535,0.38441125,-0.22962875,-0.5951072463768117,490.3262877906977,-0.34585217391304346,571.7982122093024,61.18401162790698,18.896511627906975,898.6951569767441,6.776962529171512,17.09270959117733,18.377435465116278,-0.11156857558139535,0.19480258720930232,16.773581686046512,0.20637026162790698,-0.1073676453488372,-0.09486046511627899,580.4531395348837,-0.06096615384615389,423.84103384615383,904.2450436046512,1.2178514259767432,17.373144721302324
2026-02-01 03:20:00,17.06885,0.48997,-0.31418999999999997,17.221975,0.3844125,-0.2296175,-0.5946173913043479,490.32825,-0.3450492753623189,571.79875,61.075,18.9,898.6914999999999,6.754001193250001,17.08759333975,18.37845,-0.1115625,0.1947975,16.770075,0.2063775,-0.1073625,-0.09199999999999986,580.456,-0.055667692307692196,423.8463323076923,904.23325,1.167175863999999,17.369630477
2026-02-01 03:30:00,17.064254069767443,0.4899753488372093,-0.31418755813953486,17.218929941860466,0.38441375,-0.22960624999999998,-0.5941275362318841,490.3302122093023,-0.3442463768115942,571.7992877906977,60.96598837209302,18.903488372093022,898.6878430232558,6.731039857328487,17.082477088322676,18.37946453488372,-0.11155642441860465,0.19479241279069767,16.76656831395349,0.206384738372093,-0.10735735465116279,-0.08913953488372095,580.4588604651162,-0.05036923076923072,423.8516307692308,904.2214563953488,1.1165003020232547,17.366116232697674
2026-02-01 03:40:00,17.059658139534882,0.4899806976744186,-0.31418511627906975,17.215884883720932,0.38441499999999995,-0.229595,-0.5936376811594203,490.33217441860467,-0.3434434782608696,571.7998255813953,60.85697674418605,18.906976744186046,898.6841860465116,6.708078521406976,17.077360836895352,18.38047906976744,-0.1115503488372093,0.19478732558139536,16.763061627906975,0.20639197674418605,-0.10735220930232559,-0.08627906976744182,580.4617209302326,-0.04507076923076925,423.85692923076925,904.2096627906977,1.0658247400465104,17.362601988395348
2026-02-01 03:50:00,17.055062209302324,0.4899860465116279,-0.31418267441860465,17.212839825581394,0.38441624999999996,-0.22958375,-0.5931478260869565,490.334136627907,-0.34264057971014494,571.800363372093,60.747965116279076,18.91046511627907,898.6805290697674,6.685117185485465,17.072244585468024,18.381493604651162,-0.11154427325581395,0.19478223837209302,16.759554941860465,0.20639921511627907,-0.10734706395348838,-0.08341860465116269,580.4645813953488,-0.03977230769230777,423.8622276923077,904.1978691860465,1.0151491780697661,17.359087744093024
2026-02-01 04:00:00,17.050466279069767,0.4899913953488372,-0.31418023255813954,17.20979476744186,0.38441749999999997,-0.22957249999999998,-0.5926579710144928,490.3360988372093,-0.3418376811594203,571.8009011627908,60.638953488372096,18.913953488372094,898.6768720930232,6.662155849563954,17.0671283340407,18.38250813953488,-0.11153819767441861,0.1947771511627907,16.75604825581395,0.20640645348837208,-0.10734191860465116,-0.08055813953488378,580.4674418604651,-0.0344738461538463,423.86752615384614,904.1860755813954,0.9644736160930218,17.355573499790697
2026-02-01 04:10:00,17.04587034883721,0.4899967441860465,-0.3141777906976744,17.206749709302326,0.38441875,-0.22956125,-0.592168115942029,490.33806104651165,-0.3410347826086957,571.8014389534884,60.529941860465115,18.917441860465114,898.673215116279,6.63919451364244,17.062012082613375,18.383522674418604,-0.11153212209302325,0.19477206395348837,16.75254156976744,0.2064136918604651,-0.10733677325581395,-0.07769767441860465,580.4703023255814,-0.029175384615384825,423.8728246153846,904.1742819767442,0.9137980541162776,17.35205925548837
2026-02-01 04:20:00,17.04127441860465,0.4900020930232558,-0.31417534883720927,17.20370465116279,0.38442,-0.22955,-0.5916782608695652,490.34002325581395,-0.340231884057971,571.801976744186,60.42093023255814,18.92093023255814,898.6695581395348,6.61623317772093,17.056895831186047,18.384537209302323,-0.11152604651162791,0.19476697674418605,16.74903488372093,0.20642093023255814,-0.10733162790697674,-0.07483720930232574,580.4731627906976,-0.02387692307692335,423.8781230769231,904.1624883720931,0.8631224921395333,17.348545011186047
2026-02-01 04:30:00,17.036678488372093,0.49000744186046513,-0.31417290697674416,17.200659593023257,0.38442125,-0.22953874999999999,-0.5911884057971015,490.3419854651163,-0.33942898550724643,571.8025145348837,60.31191860465117,18.924418604651162,898.6659011627906,6.593271841799418,17.051779579758723,18.385551744186046,-0.11151997093023255,0.19476188953488371,16.745528197674417,0.20642816860465116,-0.10732648255813954,-0.0719767441860466,580.476023255814,-0.018578461538461877,423.88342153846156,904.1506947674419,0.812446930162789,17.34503076688372
2026-02-01 04:40:00,17.032082558139535,0.4900127906976744,-0.31417046511627905,17.197614534883723,0.3844225,-0.2295275,-0.5906985507246377,490.34394767441864,-0.33862608695652174,571.8030523255815,60.20290697674419,18.927906976744186,898.6622441860465,6.570310505877907,17.046663328331398,18.386566279069765,-0.11151389534883721,0.1947568023255814,16.742021511627907,0.20643540697674417,-0.10732133720930233,-0.0691162790697677,580.4788837209302,-0.013280000000000403,423.88872000000003,904.1389011627907,0.7617713681860465,17.341516522581397
2026-02-01 04:50:00,17.027486627906978,0.4900181395348837,-0.31416802325581394,17.194569476744185,0.38442374999999995,-0.22951625,-0.5902086956521739,490.34590988372094,-0.3378231884057971,571.8035901162791,60.09389534883721,18.93139534883721,898.6585872093023,6.5473491699563935,17.04154707690407,18.387580813953488,-0.11150781976744185,0.19475171511627906,16.738514825581394,0.2064426453488372,-0.10731619186046512,-0.06625581395348834,580.4817441860465,-0.007981538461538484,423.89401846153845,904.1271075581395,0.7110958062093022,17.33800227827907
2026-02-01 05:00:00,17.02289069767442,0.49002348837209303,-0.31416558139534884,17.19152441860465,0.38442499999999996,-0.229505,-0.5897188405797101,490.3478720930233,-0.3370202898550725,571.8041279069768,59.984883720930235,18.93488372093023,898.6549302325581,6.524387834034883,17.036430825476746,18.388595348837207,-0.11150174418604651,0.19474662790697675,16.735008139534884,0.20644988372093023,-0.1073110465116279,-0.06339534883720965,580.4846046511627,-0.00268307692307701,423.8993169230769,904.1153139534885,0.660420244232558,17.334488033976744
2026-02-01 05:10:00,17.018294767441862,0.4900288372093023,-0.31416313953488373,17.188479360465116,0.38442624999999997,-0.22949375,-0.5892289855072463,490.3498343023256,-0.33621739130434786,571.8046656976744,59.87587209302326,18.938372093023254,898.6512732558139,6.501426498113371,17.03131457404942,18.38960988372093,-0.11149566860465115,0.19474154069767444,16.73150145348837,0.20645712209302325,-0.10730590116279069,-0.060534883720929855,580.487465116279,0.002615384615384464,423.9046153846154,904.1035203488373,0.6097446822558137,17.33097378967442
2026-02-01 05:20:00,17.013698837209304,0.4900341860465116,-0.31416069767441857,17.185434302325582,0.3844275,-0.2294825,-0.5887391304347827,490.3517965116279,-0.33541449275362323,571.8052034883721,59.76686046511628,18.941860465116278,898.6476162790698,6.47846516219186,17.026198322622093,18.39062441860465,-0.11148959302325581,0.1947364534883721,16.72799476744186,0.20646436046511626,-0.10730075581395349,-0.05767441860465117,580.4903255813954,0.007913846153846382,423.90991384615387,904.0917267441861,0.5590691202790694,17.327459545372093
2026-02-01 05:30:00,17.009102906976743,0.49003953488372093,-0.31415825581395346,17.182389244186048,0.38442875,-0.22947125,-0.5882492753623189,490.3537587209302,-0.33461159420289854,571.8057412790698,59.6578488372093,18.945348837209302,898.6439593023256,6.455503826270348,17.02108207119477,18.39163895348837,-0.11148351744186047,0.19473136627906978,16.724488081395346,0.20647159883720928,-0.10729561046511628,-0.054813953488371814,580.4931860465116,0.013212307692307856,423.91521230769234,904.0799331395349,0.5083935583023251,17.323945301069767
2026-02-01 05:40:00,17.004506976744185,0.49004488372093025,-0.31415581395348835,17.179344186046514,0.38443,-0.22946,-0.5877594202898551,490.35572093023256,-0.33380869565217397,571.8062790697675,59.54883720930233,18.948837209302326,898.6403023255814,6.432542490348837,17.015965819767445,18.39265348837209,-0.11147744186046511,0.19472627906976744,16.720981395348836,0.20647883720930232,-0.10729046511627907,-0.051953488372092904,580.4960465116279,0.01851076923076933,423.92051076923076,904.0681395348837,0.45771799632558086,17.320431056767443
2026-02-01 05:50:00,16.999911046511627,0.4900502325581395,-0.31415337209302324,17.176299127906976,0.38443125,-0.22944875,-0.5872695652173914,490.3576831395349,-0.3330057971014493,571.8068168604651,59.439825581395354,18.95232558139535,898.6366453488372,6.409581154427325,17.010849568340117,18.393668023255813,-0.11147136627906977,0.19472119186046513,16.717474709302326,0.20648607558139534,-0.10728531976744186,-0.04909302325581377,580.4989069767441,0.023809230769230805,423.92580923076923,904.0563459302326,0.4070424343488366,17.316916812465116
2026-02-01 06:00:00,16.99531511627907,0.4900555813953488,-0.31415093023255813,17.17325406976744,0.38443249999999995,-0.2294375,-0.5867797101449276,490.3596453488372,-0.33220289855072466,571.8073546511628,59.330813953488374,18.95581395348837,898.632988372093,6.386619818505813,17.005733316912792,18.394682558139532,-0.11146529069767441,0.1947161046511628,16.713968023255813,0.20649331395348836,-0.10728017441860466,-0.04623255813953486,580.5017674418605,0.02910769230769228,423.9311076923077,904.0445523255814,0.3563668723720923,17.31340256816279
2026-02-01 06:10:00,16.990719186046512,0.49006093023255815,-0.314148488372093,17.170209011627907,0.38443374999999996,-0.22942625,-0.5862898550724638,490.36160755813955,-0.33140000000000003,571.8078924418605,59.22180232558139,18.959302325581394,898.6293313953488,6.3636584825843014,17.000617065485468,18.395697093023255,-0.11145921511627907,0.19471101744186048,16.710461337209303,0.2065005523255814,-0.10727502906976744,-0.04337209302325573,580.5046279069767,0.03440615384615375,423.9364061538462,904.0327587209302,0.305691310395348,17.309888323860466
2026-02-01 06:20:00,16.986123255813954,0.4900662790697674,-0.31414604651162786,17.167163953488373,0.38443499999999997,-0.229415,-0.5858,490.36356976744185,-0.33059710144927534,571.8084302325582,59.11279069767442,18.962790697674418,898.6256744186046,6.34069714666279,16.99550081405814,18.396711627906974,-0.11145313953488371,0.19470593023255814,16.70695465116279,0.20650779069767441,-0.10726988372093023,-0.04051162790697682,580.507488372093,0.03970461538461523,423.94170461538465,904.0209651162791,0.25501574841860375,17.30637407955814
2026-02-01 06:30:00,16.981527325581396,0.4900716279069767,-0.31414360465116276,17.16411889534884,0.38443625,-0.22940375,-0.5853101449275362,490.3655319767442,-0.32979420289855077,571.8089680232558,59.00377906976745,18.96627906976744,898.6220174418604,6.317735810741278,16.990384562630815,18.397726162790697,-0.11144706395348837,0.19470084302325583,16.70344796511628,0.20651502906976743,-0.10726473837209302,-0.03765116279069769,580.5103488372093,0.0450030769230767,423.94700307692307,904.009171511628,0.20434018644185947,17.302859835255813
2026-02-01 06:40:00,16.97693139534884,0.49007697674418604,-0.31414116279069765,17.1610738372093,0.3844375,-0.2293925,-0.5848202898550725,490.36749418604654,-0.3289913043478261,571.8095058139535,58.894767441860466,18.969767441860466,898.6183604651162,6.294774474819767,16.98526831120349,18.398740697674416,-0.11144098837209303,0.19469575581395349,16.699941279069765,0.20652226744186045,-0.10725959302325581,-0.03479069767441856,580.5132093023255,0.050301538461538176,423.95230153846154,903.9973779069768,0.1536646244651152,17.29934559095349
2026-02-01 06:50:00,16.97233546511628,0.49008232558139536,-0.31413872093023254,17.158028779069767,0.38443875,-0.22938124999999998,-0.5843304347826087,490.36945639534883,-0.32818840579710146,571.8100436046511,58.78575581395349,18.973255813953486,898.614703488372,6.271813138898255,16.980152059776163,18.39975523255814,-0.11143491279069767,0.19469066860465117,16.696434593023255,0.2065295058139535,-0.10725444767441861,-0.03193023255813965,580.5160697674419,0.05559999999999965,423.9576,903.9855843023256,0.10298906248837092,17.295831346651163
2026-02-01 07:00:00,16.96773953488372,0.4900876744186046,-0.31413627906976743,17.154983720930232,0.38443999999999995,-0.22937,-0.5838405797101449,490.3714186046512,-0.32738550724637683,571.8105813953489,58.67674418604652,18.97674418604651,898.6110465116278,6.248851802976744,16.97503580834884,18.400769767441858,-0.11142883720930233,0.19468558139534883,16.692927906976742,0.2065367441860465,-0.1072493023255814,-0.029069767441860517,580.5189302325581,0.060898461538461124,423.9628984615385,903.9737906976744,0.05231350051162842,17.292317102348836
2026-02-01 07:10:00,16.96314360465116,0.49009302325581394,-0.3141338372093023,17.1519386627907,0.38444124999999996,-0.22935875,-0.5833507246376812,490.3733808139535,-0.3265826086956522,571.8111191860465,58.56773255813954,18.980232558139534,898.6073895348837,6.2258904670552315,16.969919556921514,18.40178430232558,-0.11142276162790697,0.19468049418604652,16.68942122093023,0.20654398255813952,-0.10724415697674419,-0.026209302325581385,580.5217906976744,0.06619692307692304,423.96819692307696,903.9619970930233,0.001637938534882366,17.288802858046513
2026-02-01 07:20:00,16.958547674418604,0.49009837209302326,-0.3141313953488372,17.148893604651164,0.38444249999999996,-0.22934749999999998,-0.5828608695652174,490.3753430232558,-0.32577971014492757,571.8116569767442,58.45872093023256,18.983720930232558,898.6037325581395,6.20292913113372,16.964803305494186,18.4027988372093,-0.11141668604651163,0.19467540697674418,16.68591453488372,0.20655122093023254,-0.10723901162790697,-0.023348837209302475,580.5246511627906,0.07149538461538452,423.9734953846154,903.9502034883722,-0.04903762344186191,17.285288613744186
2026-02-01 07:30:00,16.953951744186046,0.4901037209302325,-0.31412895348837205,17.14584854651163,0.38444375,-0.22933625,-0.5823710144927536,490.3773052325582,-0.3249768115942029,571.8121947674418,58.349709302325586,18.98720930232558,898.6000755813953,6.1799677952122085,16.959687054066862,18.403813372093023,-0.11141061046511627,0.19467031976744187,16.682407848837208,0.20655845930232558,-0.10723386627906976,-0.02048837209302312,580.527511627907,0.07679384615384599,423.97879384615385,903.938409883721,-0.09971318541860796,17.281774369441862
2026-02-01 07:40:00,16.94935581395349,0.49010906976744184,-0.31412651162790695,17.142803488372092,0.384445,-0.229325,-0.58188115942029,490.37926744186046,-0.3241739130434783,571.8127325581396,58.24069767441861,18.990697674418605,898.5964186046511,6.157006459290697,16.954570802639537,18.40482790697674,-0.11140453488372093,0.19466523255813953,16.678901162790698,0.2065656976744186,-0.10722872093023256,-0.017627906976744434,580.5303720930233,0.08209230769230791,423.9840923076923,903.9266162790698,-0.15038874739535046,17.278260125139536
2026-02-01 07:50:00,16.94475988372093,0.49011441860465116,-0.31412406976744184,17.139758430232558,0.38444625,-0.22931374999999998,-0.5813913043478262,490.3812296511628,-0.32337101449275363,571.8132703488372,58.13168604651163,18.994186046511626,898.592761627907,6.1340451233691855,16.94945455121221,18.405842441860464,-0.11139845930232559,0.19466014534883722,16.675394476744184,0.2065729360465116,-0.10722357558139535,-0.01476744186046508,580.5332325581395,0.08739076923076938,423.9893907692308,903.9148226744186,-0.20106430937209474,17.27474588083721
2026-02-01 08:00:00,16.940163953488373,0.4901197674418605,-0.31412162790697673,17.136713372093023,0.3844475,-0.2293025,-0.5809014492753624,490.3831918604651,-0.322568115942029,571.8138081395349,58.02267441860465,18.99767441860465,898.5891046511628,6.111083787447674,16.944338299784885,18.406856976744184,-0.11139238372093023,0.19465505813953488,16.671887790697674,0.20658017441860466,-0.10721843023255814,-0.011906976744185949,580.5360930232558,0.09268923076923086,423.99468923076927,903.9030290697675,-0.25173987134883724,17.271231636534885
