timestamp,ZS-0-0D-QJ-1_temperature,ZS-0-0D-QJ-1_xAxisAngle,ZS-0-0D-QJ-1_yAxisAngle,ZS-0-1D-QJ-1_temperature,ZS-0-1D-QJ-1_xAxisAngle,ZS-0-1D-QJ-1_yAxisAngle,ZS-0-1L-LX-1_beamPierRelativeDisplacement,ZS-0-1L-LX-1_measureDisplacement,ZS-0-1L-LX-2_beamPierRelativeDisplacement,ZS-0-1L-LX-2_measureDisplacement,ZS-0-1L-LX-3_beamPierRelativeDisplacement,ZS-0-1L-LX-3_measureDisplacement,ZS-0-1L-LX-4_beamPierRelativeDisplacement,ZS-0-1L-LX-4_measureDisplacement,ZS-0-1L-WSD-1_humidity,ZS-0-1L-WSD-1_temperature,ZS-0-1L-YB-1_frequency,ZS-0-1L-YB-1_strain,ZS-0-1L-YB-1_temperature,ZS-0-1L-YB-2_frequency,ZS-0-1L-YB-2_strain,ZS-0-1L-YB-2_temperature
2026-02-23 13:50:00,20.549028988149498,0.3781650774840474,-0.41063271649954425,19.97506545123063,-0.2041971741112124,-0.2215534457611668,-0.29683432494279177,490.34916567505724,-2.6998653582838887,502.8381346417161,-0.0321301964367291,591.1038698035633,0.38136247723132966,508.0251841385597,79.84694621695533,20.177939835916135,846.1813917620137,-14.446210904719909,21.787319875889246,869.4939240274599,-24.025445027145995,20.703510859392217
2026-02-23 14:00:00,20.546257201458523,0.37816868277119414,-0.4106338195077484,19.97253732907931,-0.20419304010938924,-0.2215564220601641,-0.2966160183066362,490.3493839816934,-2.698337745321771,502.8396622546782,-0.032102329830973046,591.1038976701691,0.3811388888888889,508.02486964448497,79.85191431175934,20.175022789425707,846.1818361556064,-14.44837448322929,21.785189474041648,869.4931112128146,-24.031841067081466,20.701655611889702
2026-02-23 14:10:00,20.54348541476755,0.3781722880583409,-0.4106349225159526,19.970009206927987,-0.2041889061075661,-0.22155939835916136,-0.29639771167048057,490.34960228832955,-2.696810132359653,502.84118986764037,-0.032074463225216995,591.1039255367748,0.38091530054644807,508.0245551504102,79.85688240656336,20.17210574293528,846.182280549199,-14.450538061738673,21.78305907219405,869.4922983981693,-24.038237107016933,20.699800364387183
2026-02-23 14:20:00,20.540713628076574,0.3781758933454877,-0.4106360255241568,19.967481084776665,-0.20418477210574293,-0.22156237465815862,-0.29617940503432494,490.3498205949657,-2.6952825193975354,502.84271748060246,-0.03204659661946094,591.1039534033805,0.38069171220400727,508.02424065633545,79.86185050136737,20.16918869644485,846.1827249427918,-14.452701640248055,21.780928670346455,869.491485583524,-24.044633146952403,20.697945116884668
2026-02-23 14:30:00,20.5379418413856,0.37817949863263445,-0.410637128532361,19.964952962625343,-0.2041806381039198,-0.22156535095715588,-0.2959610983981693,490.35003890160186,-2.6937549064354176,502.8442450935646,-0.03201873001370489,591.1039812699863,0.3804681238615665,508.0239261622607,79.86681859617137,20.16627164995442,846.1831693363845,-14.454865218757437,21.778798268498857,869.4906727688787,-24.051029186887874,20.69608986938215
2026-02-23 14:40:00,20.53517005469462,0.3781831039197812,-0.41063823154056517,19.96242484047402,-0.20417650410209662,-0.22156832725615314,-0.29574279176201373,490.350257208238,-2.6922272934733,502.8457727065267,-0.031990863407948836,591.104009136592,0.3802445355191257,508.02361166818594,79.87178669097538,20.163354603463993,846.1836137299771,-14.457028797266819,21.77666786665126,869.4898599542333,-24.05742522682334,20.694234621879634
2026-02-23 14:50:00,20.532398268003647,0.378186709206928,-0.4106393345487694,19.9598967183227,-0.20417237010027348,-0.22157130355515042,-0.29552448512585816,490.3504755148741,-2.690699680511182,502.84730031948885,-0.03196299680219278,591.1040370031978,0.3800209471766849,508.02329717411124,79.8767547857794,20.160437556973566,846.1840581235698,-14.459192375776201,21.77453746480366,869.4890471395881,-24.06382126675881,20.692379374377115
2026-02-23 15:00:00,20.529626481312672,0.37819031449407475,-0.41064043755697355,19.957368596171378,-0.2041682360984503,-0.22157427985414768,-0.29530617848970253,490.3506938215103,-2.6891720675490642,502.84882793245094,-0.03193513019643673,591.1040648698036,0.37979735883424404,508.0229826800365,79.88172288058341,20.157520510483135,846.1845025171625,-14.461355954285583,21.772407062956063,869.4882343249428,-24.07021730669428,20.6905241268746
2026-02-23 15:10:00,20.526854694621697,0.3781939197812215,-0.41064154056517777,19.954840474020056,-0.20416410209662716,-0.22157725615314494,-0.2950878718535469,490.35091212814643,-2.6876444545869465,502.85035554541304,-0.031907263590680676,591.1040927364094,0.3795737704918033,508.0226681859617,79.88669097538742,20.154603463992707,846.1849469107551,-14.463519532794965,21.77027666110847,869.4874215102975,-24.07661334662975,20.68866887937208
2026-02-23 15:20:00,20.524082907930723,0.3781975250683683,-0.410642643573382,19.952312351868734,-0.20415996809480402,-0.2215802324521422,-0.2948695652173913,490.3511304347826,-2.6861168416248287,502.8518831583752,-0.03187939698492462,591.1041206030151,0.37935018214936245,508.02235369188696,79.89165907019142,20.15168641750228,846.1853913043478,-14.465683111304347,21.76814625926087,869.4866086956522,-24.083009386565216,20.686813631869565
2026-02-23 15:30:00,20.521311121239744,0.37820113035551506,-0.41064374658158614,19.949784229717412,-0.20415583409298085,-0.22158320875113946,-0.2946512585812357,490.35134874141875,-2.684589228662711,502.8534107713373,-0.031851530379168574,591.1041484696209,0.3791265938069217,508.0220391978122,79.89662716499544,20.148769371011852,846.1858356979405,-14.46784668981373,21.766015857413272,869.4857958810069,-24.089405426500687,20.684958384367047
2026-02-23 15:40:00,20.51853933454877,0.3782047356426618,-0.41064484958979036,19.94725610756609,-0.2041517000911577,-0.22158618505013675,-0.2944329519450801,490.3515670480549,-2.683061615700593,502.85493838429943,-0.03182366377341252,591.1041763362266,0.37890300546448086,508.02172470373745,79.90159525979945,20.14585232452142,846.1862800915331,-14.470010268323112,21.763885455565674,869.4849830663616,-24.095801466436157,20.68310313686453
2026-02-23 15:50:00,20.515767547857795,0.37820834092980854,-0.4106459525979945,19.94472798541477,-0.20414756608933454,-0.221589161349134,-0.2942146453089245,490.35178535469106,-2.6815340027384758,502.8564659972615,-0.03179579716765646,591.1042042028323,0.37867941712204006,508.0214102096627,79.90656335460346,20.142935278030993,846.1867244851259,-14.472173846832494,21.761755053718076,869.4841702517163,-24.102197506371624,20.681247889362012
2026-02-23 16:00:00,20.51299576116682,0.3782119462169553,-0.41064705560619874,19.942199863263447,-0.2041434320875114,-0.22159213764813127,-0.29399633867276886,490.3520036613272,-2.680006389776358,502.8579936102237,-0.031767930561900415,591.1042320694381,0.37845582877959927,508.021095715588,79.91153144940748,20.140018231540566,846.1871688787186,-14.474337425341876,21.75962465187048,869.4833574370709,-24.108593546307095,20.679392641859497
2026-02-23 16:10:00,20.510223974475846,0.3782155515041021,-0.4106481586144029,19.939671741112125,-0.20413929808568823,-0.22159511394712852,-0.2937780320366133,490.3522219679634,-2.6784787768142406,502.85952122318577,-0.03174006395614436,591.1042599360438,0.3782322404371585,508.02078122151323,79.91649954421149,20.13710118505014,846.1876132723112,-14.476501003851258,21.757494250022884,869.4825446224256,-24.114989586242565,20.67753739435698
2026-02-23 16:20:00,20.507452187784867,0.37821915679124885,-0.4106492616226071,19.937143618960803,-0.2041351640838651,-0.2215980902461258,-0.2935597254004577,490.35244027459953,-2.6769511638521224,502.8610488361479,-0.031712197350388306,591.1042878026497,0.3780086520947177,508.0204667274385,79.92146763901549,20.134184138559707,846.1880576659039,-14.47866458236064,21.755363848175286,869.4817318077803,-24.121385626178032,20.675682146854463
2026-02-23 16:30:00,20.504680401093893,0.3782227620783956,-0.41065036463081134,19.93461549680948,-0.20413103008204192,-0.22160106654512307,-0.2933414187643021,490.3526585812357,-2.6754235508900046,502.86257644911,-0.031684330744632255,591.1043156692554,0.37778506375227683,508.0201522333637,79.9264357338195,20.13126709206928,846.1885020594966,-14.480828160870022,21.753233446327688,869.480918993135,-24.1277816661135,20.673826899351944
2026-02-23 16:40:00,20.501908614402918,0.3782263673655424,-0.4106514676390155,19.93208737465816,-0.20412689608021878,-0.22160404284412033,-0.29312311212814646,490.35287688787184,-2.6738959379278864,502.8641040620721,-0.0316564641388762,591.1043435358612,0.3775614754098361,508.01983773928896,79.93140382862352,20.128350045578852,846.1889464530892,-14.482991739379404,21.751103044480093,869.4801061784897,-24.13417770604897,20.67197165184943
2026-02-23 16:50:00,20.499136827711943,0.37822997265268915,-0.4106525706472197,19.929559252506838,-0.20412276207839564,-0.2216070191431176,-0.2929048054919908,490.353095194508,-2.672368324965769,502.86563167503425,-0.03162859753312015,591.1043714024669,0.37733788706739524,508.0195232452142,79.93637192342753,20.125432999088424,846.1893908466819,-14.485155317888786,21.748972642632495,869.4792933638444,-24.14057374598444,20.67011640434691
2026-02-23 17:00:00,20.49636504102097,0.3782335779398359,-0.4106536736554239,19.927031130355516,-0.20411862807657247,-0.22160999544211485,-0.29268649885583525,490.35331350114416,-2.6708407120036517,502.86715928799634,-0.031600730927364096,591.1043992690726,0.37711429872495444,508.01920875113944,79.94134001823154,20.122515952597993,846.1898352402746,-14.487318896398168,21.746842240784897,869.478480549199,-24.146969785919907,20.668261156844395
2026-02-23 17:10:00,20.49359325432999,0.3782371832269827,-0.4106547766636281,19.924503008204194,-0.20411449407474933,-0.22161297174111214,-0.2924681922196797,490.3535318077803,-2.669313099041534,502.8686869009585,-0.03157286432160804,591.1044271356784,0.37689071038251365,508.01889425706474,79.94630811303556,20.119598906107566,846.1902796338672,-14.48948247490755,21.7447118389373,869.4776677345537,-24.153365825855378,20.666405909341876
2026-02-23 17:20:00,20.490821467639016,0.37824078851412946,-0.41065587967183226,19.921974886052872,-0.20411036007292616,-0.2216159480401094,-0.29224988558352405,490.35375011441647,-2.667785486079416,502.8702145139206,-0.03154499771585199,591.1044550022841,0.37666712204007285,508.01857976299,79.95127620783956,20.116681859617138,846.19072402746,-14.491646053416932,21.742581437089704,869.4768549199084,-24.15976186579085,20.664550661839357
2026-02-23 17:30:00,20.48804968094804,0.3782443938012762,-0.4106569826800365,19.91944676390155,-0.20410622607110301,-0.22161892433910665,-0.2920315789473684,490.3539684210526,-2.6662578731172983,502.87174212688274,-0.031517131110095936,591.1044828688899,0.37644353369763206,508.01826526891523,79.95624430264357,20.11376481312671,846.1911684210527,-14.493809631926315,21.740451035242106,869.4760421052631,-24.166157905726315,20.66269541433684
2026-02-23 17:40:00,20.485277894257067,0.378247999088423,-0.4106580856882407,19.91691864175023,-0.20410209206927984,-0.2216219006381039,-0.2918132723112128,490.3541867276888,-2.6647302601551806,502.87326973984483,-0.03148926450433988,591.1045107354956,0.37621994535519127,508.0179507748405,79.96121239744758,20.11084776663628,846.1916128146453,-14.495973210435697,21.73832063339451,869.4752292906178,-24.172553945661786,20.660840166834323
2026-02-23 17:50:00,20.48250610756609,0.37825160437556976,-0.41065918869644485,19.914390519598907,-0.2040979580674567,-0.2216248769371012,-0.2915949656750572,490.35440503432494,-2.6632026471930628,502.8747973528069,-0.03146139789858383,591.1045386021015,0.37599635701275047,508.0176362807657,79.9661804922516,20.107930720145852,846.192057208238,-14.498136788945079,21.73619023154691,869.4744164759725,-24.178949985597253,20.658984919331807
2026-02-23 18:00:00,20.479734320875114,0.3782552096627165,-0.41066029170464907,19.911862397447585,-0.20409382406563353,-0.22162785323609846,-0.29137665903890164,490.3546233409611,-2.661675034230945,502.8763249657691,-0.03143353129282778,591.1045664687072,0.3757727686703096,508.01732178669096,79.97114858705561,20.105013673655424,846.1925016018307,-14.50030036745446,21.734059829699312,869.4736036613272,-24.185346025532724,20.65712967182929
2026-02-23 18:10:00,20.47696253418414,0.37825881494986324,-0.41066139471285323,19.909334275296263,-0.2040896900638104,-0.22163082953509572,-0.291158352402746,490.35484164759725,-2.660147421268827,502.87785257873117,-0.03140566468707172,591.104594335313,0.3755491803278689,508.0170072926162,79.97611668185962,20.102096627164997,846.1929459954233,-14.502463945963843,21.731929427851718,869.4727908466818,-24.19174206546819,20.655274424326773
2026-02-23 18:20:00,20.474190747493164,0.37826242023701,-0.41066249772105745,19.90680615314494,-0.20408555606198725,-0.22163380583409298,-0.2909400457665904,490.3550599542334,-2.6586198083067094,502.8793801916933,-0.03137779808131567,591.1046222019187,0.37532559198542803,508.0166927985415,79.98108477666362,20.099179580674566,846.193390389016,-14.504627524473225,21.72979902600412,869.4719780320366,-24.19813810540366,20.653419176824254
2026-02-23 18:30:00,20.47141896080219,0.3782660255241568,-0.4106636007292616,19.90427803099362,-0.20408142206016408,-0.22163678213309024,-0.29072173913043475,490.35527826086957,-2.6570921953445916,502.8809078046554,-0.03134993147555962,591.1046500685244,0.37510200364298724,508.01637830446674,79.98605287146763,20.096262534184138,846.1938347826087,-14.506791102982607,21.72766862415652,869.4711652173913,-24.20453414533913,20.65156392932174
2026-02-23 18:40:00,20.46864717411121,0.37826963081130355,-0.41066470373746583,19.901749908842298,-0.20407728805834094,-0.22163975843208752,-0.2905034324942792,490.3554965675057,-2.655564582382474,502.88243541761756,-0.03132206486980356,591.1046779351302,0.37487841530054644,508.016063810392,79.99102096627165,20.09334548769371,846.1942791762013,-14.50895468149199,21.725538222308924,869.470352402746,-24.2109301852746,20.64970868181922
2026-02-23 18:50:00,20.465875387420237,0.3782732360984503,-0.41066580674567,19.899221786690976,-0.20407315405651777,-0.22164273473108478,-0.2902851258581236,490.3557148741419,-2.654036969420356,502.88396303057965,-0.03129419826404751,591.1047058017359,0.37465482695810565,508.0157493163172,79.99598906107566,20.090428441203283,846.1947235697941,-14.511118260001373,21.72340782046133,869.4695395881007,-24.21732622521007,20.647853434316705
2026-02-23 19:00:00,20.463103600729262,0.3782768413855971,-0.4106669097538742,19.896693664539654,-0.20406902005469463,-0.22164571103008204,-0.290066819221968,490.35593318077804,-2.6525093564582383,502.88549064354174,-0.03126633165829146,591.1047336683417,0.37443123861566485,508.01543482224247,80.00095715587968,20.087511394712852,846.1951679633868,-14.513281838510755,21.72127741861373,869.4687267734554,-24.22372226514554,20.645998186814186
2026-02-23 19:10:00,20.460331814038287,0.37828044667274385,-0.4106680127620784,19.894165542388333,-0.20406488605287146,-0.2216486873290793,-0.28984851258581235,490.3561514874142,-2.6509817434961205,502.8870182565039,-0.031238465052535403,591.1047615349474,0.374207650273224,508.0151203281677,80.00592525068367,20.084594348222424,846.1956123569794,-14.515445417020137,21.719147016766133,869.4679139588101,-24.230118305081007,20.64414293931167
2026-02-23 19:20:00,20.457560027347313,0.3782840519598906,-0.4106691157702826,19.89163742023701,-0.20406075205104832,-0.22165166362807656,-0.28963020594965677,490.35636979405035,-2.6494541305340027,502.888545869466,-0.031210598446779352,591.1047894015533,0.37398406193078326,508.01480583409295,80.01089334548769,20.081677301731997,846.1960567505721,-14.51760899552952,21.717016614918535,869.4671011441648,-24.236514345016477,20.642287691809152
2026-02-23 19:30:00,20.454788240656335,0.3782876572470374,-0.4106702187784868,19.88910929808569,-0.20405661804922515,-0.22165463992707385,-0.28941189931350114,490.3565881006865,-2.647926517571885,502.89007348242814,-0.031182731841023298,591.104817268159,0.3737604735883424,508.01449134001825,80.0158614402917,20.07876025524157,846.1965011441648,-14.519772574038901,21.71488621307094,869.4662883295194,-24.242910384951944,20.640432444306636
2026-02-23 19:40:00,20.45201645396536,0.37829126253418416,-0.41067132178669097,19.886581175934367,-0.204052484047402,-0.2216576162260711,-0.28919359267734557,490.35680640732267,-2.646398904609767,502.89160109539023,-0.031154865235267244,591.1048451347648,0.3735368852459017,508.0141768459435,80.02082953509571,20.075843208751138,846.1969455377574,-14.521936152548284,21.712755811223342,869.4654755148741,-24.249306424887415,20.638577196804118
2026-02-23 19:50:00,20.449244667274385,0.3782948678213309,-0.4106724247948952,19.884053053783045,-0.20404835004557886,-0.22166059252506837,-0.28897528604118994,490.3570247139588,-2.6448712916476493,502.8931287083524,-0.031126998629511193,591.1048730013705,0.3733132969034608,508.01386235186874,80.02579762989973,20.07292616226071,846.1973899313501,-14.524099731057666,21.710625409375744,869.4646627002288,-24.255702464822882,20.636721949301602
