timestamp,MS-0-0D-QJ-1_temperature,MS-0-0D-QJ-1_xAxisAngle,MS-0-0D-QJ-1_yAxisAngle,MS-0-1D-QJ-1_temperature,MS-0-1D-QJ-1_xAxisAngle,MS-0-1D-QJ-1_yAxisAngle,MS-0-1L-LX-1_beamPierRelativeDisplacement,MS-0-1L-LX-1_measureDisplacement,MS-0-1L-LX-3_beamPierRelativeDisplacement,MS-0-1L-LX-3_measureDisplacement,MS-0-1L-WSD-1_humidity,MS-0-1L-WSD-1_temperature,MS-0-1L-YB-1_frequency,MS-0-1L-YB-1_strain,MS-0-1L-YB-1_temperature,MS-0-1L-YB-2_frequency,MS-0-1L-YB-2_strain,MS-0-1L-YB-2_temperature
2026-02-23 00:20:00,25.045199999999998,-0.1789727868852459,-0.2293688524590164,24.225287883435584,0.3611369325153374,-0.35070558282208586,0.7495945945945945,500.0715945945946,463.1167857142857,483.8167857142857,55.69672131147541,24.936119631901843,861.871905279503,-34.865245041332294,24.596547221821428,878.7252748447205,7.486210566173913,24.61081529879969
2026-02-23 00:30:00,25.039442857142856,-0.17896594847775177,-0.22936620608899297,24.220098466257667,0.3611422699386503,-0.35070766871165643,0.749772972972973,500.07177297297295,463.11667857142857,483.81667857142855,55.715690866510535,24.930521472392638,861.8856622670806,-34.82274522438975,24.591417544732142,878.7340209627329,7.509608204521739,24.605541858916926
2026-02-23 00:40:00,25.033685714285713,-0.1789591100702576,-0.22936355971896955,24.214909049079754,0.36114760736196316,-0.350709754601227,0.7499513513513514,500.07195135135134,463.11657142857143,483.8165714285714,55.73466042154567,24.924923312883436,861.8994192546584,-34.78024540744721,24.586287867642856,878.7427670807454,7.533005842869565,24.600268419034162
2026-02-23 00:50:00,25.02792857142857,-0.17895227166276348,-0.22936091334894612,24.20971963190184,0.3611529447852761,-0.35071184049079757,0.7501297297297297,500.07212972972974,463.1164642857143,483.8164642857143,55.7536299765808,24.919325153374235,861.913176242236,-34.73774559050466,24.58115819055357,878.7515131987577,7.556403481217392,24.594994979151398
2026-02-23 01:00:00,25.02217142857143,-0.17894543325526932,-0.2293582669789227,24.204530214723928,0.361158282208589,-0.3507139263803681,0.7503081081081081,500.07230810810813,463.1163571428571,483.8163571428571,55.772599531615924,24.91372699386503,861.9269332298136,-34.69524577356211,24.576028513464284,878.7602593167702,7.579801119565218,24.589721539268634
2026-02-23 01:10:00,25.016414285714283,-0.1789385948477752,-0.22935562060889927,24.19934079754601,0.36116361963190186,-0.35071601226993865,0.7504864864864865,500.07248648648647,463.11625,483.81624999999997,55.79156908665105,24.90812883435583,861.9406902173913,-34.65274595661956,24.570898836374997,878.7690054347826,7.603198757913043,24.58444809938587
2026-02-23 01:20:00,25.01065714285714,-0.17893175644028103,-0.22935297423887588,24.194151380368098,0.36116895705521473,-0.3507180981595092,0.7506648648648648,500.07266486486486,463.11614285714285,483.81614285714284,55.81053864168618,24.902530674846627,861.9544472049689,-34.61024613967702,24.565769159285715,878.7777515527949,7.62659639626087,24.579174659503106
2026-02-23 01:30:00,25.0049,-0.1789249180327869,-0.22935032786885245,24.188961963190184,0.3611742944785276,-0.35072018404907973,0.7508432432432433,500.07284324324326,463.1160357142857,483.8160357142857,55.829508196721314,24.896932515337426,861.9682041925465,-34.56774632273448,24.56063948219643,878.7864976708074,7.649994034608696,24.573901219620343
2026-02-23 01:40:00,24.999142857142857,-0.17891807962529274,-0.22934768149882903,24.18377254601227,0.3611796319018405,-0.3507222699386503,0.7510216216216216,500.07302162162165,463.1159285714286,483.81592857142857,55.84847775175644,24.89133435582822,861.9819611801241,-34.52524650579192,24.555509805107143,878.7952437888198,7.673391672956522,24.56862777973758
2026-02-23 01:50:00,24.993385714285715,-0.1789112412177986,-0.2293450351288056,24.178583128834354,0.36118496932515337,-0.35072435582822087,0.7512,500.0732,463.1158214285714,483.8158214285714,55.86744730679157,24.88573619631902,861.9957181677019,-34.482746688849375,24.550380128017856,878.8039899068323,7.696789311304348,24.563354339854815
2026-02-23 02:00:00,24.98762857142857,-0.17890440281030445,-0.22934238875878218,24.17339371165644,0.36119030674846625,-0.3507264417177914,0.7513783783783784,500.0733783783784,463.11571428571426,483.81571428571425,55.886416861826696,24.880138036809818,862.0094751552795,-34.44024687190683,24.54525045092857,878.8127360248446,7.720186949652174,24.55808089997205
2026-02-23 02:10:00,24.981871428571427,-0.1788975644028103,-0.22933974238875876,24.168204294478528,0.36119564417177913,-0.35072852760736195,0.7515567567567567,500.0735567567568,463.11560714285713,483.8156071428571,55.90538641686182,24.874539877300613,862.0232321428571,-34.39774705496429,24.540120773839284,878.8214821428571,7.743584588,24.552807460089287
2026-02-23 02:20:00,24.976114285714285,-0.17889072599531616,-0.22933709601873536,24.163014877300615,0.361200981595092,-0.3507306134969325,0.7517351351351351,500.0737351351351,463.1155,483.8155,55.92435597189696,24.86894171779141,862.0369891304348,-34.35524723802173,24.534991096749998,878.8302282608695,7.766982226347826,24.547534020206523
2026-02-23 02:30:00,24.970357142857143,-0.178883887587822,-0.22933444964871194,24.157825460122698,0.3612063190184049,-0.35073269938650303,0.7519135135135135,500.0739135135135,463.11539285714287,483.81539285714285,55.943325526932085,24.86334355828221,862.0507461180124,-34.31274742107919,24.529861419660712,878.838974378882,7.790379864695653,24.54226058032376
2026-02-23 02:40:00,24.964599999999997,-0.17887704918032787,-0.22933180327868852,24.152636042944785,0.36121165644171777,-0.3507347852760736,0.7520918918918919,500.0740918918919,463.11528571428573,483.8152857142857,55.96229508196721,24.857745398773005,862.06450310559,-34.27024760413664,24.524731742571426,878.8477204968943,7.813777503043479,24.536987140440996
2026-02-23 02:50:00,24.958842857142855,-0.17887021077283372,-0.2293291569086651,24.14744662576687,0.3612169938650307,-0.35073687116564417,0.7522702702702703,500.0742702702703,463.11517857142854,483.81517857142853,55.98126463700234,24.852147239263804,862.0782600931676,-34.227747787194104,24.519602065482143,878.8564666149068,7.837175141391304,24.531713700558228
2026-02-23 03:00:00,24.953085714285713,-0.17886337236533958,-0.22932651053864167,24.14225720858896,0.3612223312883436,-0.35073895705521474,0.7524486486486487,500.0744486486486,463.1150714285714,483.8150714285714,56.00023419203747,24.846549079754602,862.0920170807453,-34.18524797025155,24.514472388392857,878.8652127329192,7.8605727797391305,24.526440260675464
2026-02-23 03:10:00,24.94732857142857,-0.17885653395784543,-0.22932386416861825,24.13706779141104,0.36122766871165646,-0.35074104294478525,0.752627027027027,500.074627027027,463.1149642857143,483.81496428571427,56.019203747072595,24.8409509202454,862.105774068323,-34.142748153309,24.50934271130357,878.8739588509317,7.883970418086957,24.5211668207927
2026-02-23 03:20:00,24.94157142857143,-0.1788496955503513,-0.22932121779859485,24.13187837423313,0.36123300613496934,-0.3507431288343558,0.7528054054054054,500.0748054054054,463.11485714285715,483.81485714285714,56.03817330210773,24.835352760736196,862.1195310559006,-34.100248336366455,24.504213034214285,878.882704968944,7.907368056434783,24.515893380909937
2026-02-23 03:30:00,24.935814285714283,-0.17884285714285714,-0.22931857142857143,24.126688957055215,0.3612383435582822,-0.3507452147239264,0.7529837837837837,500.0749837837838,463.11475,483.81475,56.05714285714286,24.829754601226995,862.1332880434783,-34.05774851942392,24.499083357125,878.8914510869565,7.930765694782609,24.510619941027173
2026-02-23 03:40:00,24.93005714285714,-0.178836018735363,-0.229315925058548,24.121499539877302,0.3612436809815951,-0.3507473006134969,0.7531621621621621,500.07516216216214,463.1146428571428,483.8146428571428,56.076112412177984,24.824156441717793,862.1470450310559,-34.015248702481365,24.493953680035712,878.9001972049689,7.954163333130435,24.50534650114441
2026-02-23 03:50:00,24.9243,-0.17882918032786885,-0.22931327868852458,24.116310122699385,0.361249018404908,-0.3507493865030675,0.7533405405405406,500.07534054054054,463.1145357142857,483.8145357142857,56.09508196721311,24.81855828220859,862.1608020186335,-33.97274888553882,24.488824002946426,878.9089433229814,7.977560971478261,24.500073061261645
2026-02-23 04:00:00,24.918542857142857,-0.17882234192037472,-0.22931063231850116,24.111120705521472,0.36125435582822085,-0.35075147239263804,0.7535189189189189,500.07551891891893,463.11442857142856,483.81442857142855,56.11405152224824,24.812960122699387,862.1745590062111,-33.93024906859627,24.48369432585714,878.9176894409937,8.000958609826087,24.49479962137888
2026-02-23 04:10:00,24.912785714285715,-0.17881550351288056,-0.22930798594847773,24.10593128834356,0.36125969325153373,-0.35075355828220856,0.7536972972972973,500.0756972972973,463.11432142857143,483.8143214285714,56.133021077283374,24.807361963190186,862.1883159937888,-33.88774925165373,24.478564648767858,878.9264355590062,8.024356248173913,24.489526181496117
2026-02-23 04:20:00,24.90702857142857,-0.17880866510538643,-0.22930533957845434,24.100741871165646,0.3612650306748466,-0.3507556441717791,0.7538756756756757,500.07587567567566,463.1142142857143,483.8142142857143,56.1519906323185,24.80176380368098,862.2020729813664,-33.84524943471118,24.47343497167857,878.9351816770186,8.04775388652174,24.484252741613354
2026-02-23 04:30:00,24.901271428571427,-0.17880182669789227,-0.2293026932084309,24.09555245398773,0.3612703680981595,-0.3507577300613497,0.754054054054054,500.07605405405405,463.1141071428571,483.8141071428571,56.17096018735363,24.79616564417178,862.215829968944,-33.80274961776863,24.468305294589285,878.9439277950311,8.071151524869565,24.47897930173059
2026-02-23 04:40:00,24.895514285714285,-0.17879498829039814,-0.2293000468384075,24.090363036809816,0.36127570552147237,-0.35075981595092026,0.7542324324324324,500.07623243243245,463.114,483.81399999999996,56.189929742388756,24.790567484662578,862.2295869565216,-33.76024980082608,24.4631756175,878.9526739130434,8.094549163217392,24.473705861847826
2026-02-23 04:50:00,24.889757142857142,-0.17878814988290398,-0.22929740046838407,24.085173619631902,0.3612810429447853,-0.3507619018404908,0.7544108108108109,500.0764108108108,463.11389285714284,483.81389285714283,56.20889929742388,24.784969325153376,862.2433439440994,-33.71774998388354,24.458045940410713,878.9614200310558,8.117946801565218,24.468432421965062
2026-02-23 05:00:00,24.884,-0.17878131147540985,-0.22929475409836064,24.07998420245399,0.3612863803680982,-0.35076398773006134,0.7545891891891892,500.0765891891892,463.1137857142857,483.8137857142857,56.22786885245902,24.77937116564417,862.257100931677,-33.67525016694099,24.452916263321427,878.9701661490683,8.141344439913045,24.463158982082298
2026-02-23 05:10:00,24.878242857142855,-0.1787744730679157,-0.22929210772833722,24.074794785276072,0.36129171779141106,-0.3507660736196319,0.7547675675675676,500.0767675675676,463.1136785714286,483.81367857142857,56.246838407494145,24.77377300613497,862.2708579192546,-33.632750349998446,24.44778658623214,878.9789122670807,8.16474207826087,24.457885542199534
2026-02-23 05:20:00,24.872485714285713,-0.17876763466042156,-0.2292894613583138,24.06960536809816,0.36129705521472394,-0.3507681595092024,0.7549459459459459,500.07694594594597,463.11357142857145,483.81357142857144,56.26580796252927,24.76817484662577,862.2846149068323,-33.590250533055894,24.442656909142855,878.9876583850931,8.188139716608696,24.45261210231677
2026-02-23 05:30:00,24.86672857142857,-0.1787607962529274,-0.2292868149882904,24.064415950920246,0.3613023926380368,-0.350770245398773,0.7551243243243243,500.0771243243243,463.11346428571426,483.81346428571425,56.2847775175644,24.762576687116564,862.2983718944099,-33.547750716113356,24.43752723205357,878.9964045031055,8.211537354956523,24.447338662434007
2026-02-23 05:40:00,24.86097142857143,-0.17875395784543327,-0.22928416861826698,24.059226533742333,0.3613077300613497,-0.35077233128834356,0.7553027027027027,500.0773027027027,463.1133571428571,483.8133571428571,56.30374707259953,24.756978527607362,862.3121288819875,-33.505250899170804,24.432397554964286,879.005150621118,8.234934993304348,24.442065222551243
2026-02-23 05:50:00,24.855214285714286,-0.1787471194379391,-0.22928152224824355,24.054037116564416,0.3613130674846626,-0.3507744171779141,0.755481081081081,500.0774810810811,463.11325,483.81325,56.32271662763466,24.75138036809816,862.3258858695651,-33.46275108222826,24.427267877875,879.0138967391304,8.258332631652173,24.43679178266848
2026-02-23 06:00:00,24.84945714285714,-0.17874028103044498,-0.22927887587822013,24.048847699386503,0.36131840490797545,-0.35077650306748465,0.7556594594594594,500.0776594594595,463.11314285714286,483.81314285714285,56.34168618266979,24.745782208588956,862.3396428571428,-33.420251265285714,24.422138200785714,879.0226428571428,8.28173027,24.431518342785715
2026-02-23 06:10:00,24.8437,-0.17873344262295082,-0.2292762295081967,24.04365828220859,0.36132374233128833,-0.3507785889570552,0.7558378378378379,500.0778378378378,463.11303571428573,483.8130357142857,56.36065573770492,24.740184049079755,862.3533998447205,-33.37775144834317,24.417008523696428,879.0313889751552,8.305127908347826,24.42624490290295
2026-02-23 06:20:00,24.837942857142856,-0.1787266042154567,-0.22927358313817328,24.038468865030676,0.3613290797546012,-0.3507806748466258,0.7560162162162162,500.0780162162162,463.11292857142854,483.81292857142853,56.379625292740045,24.734585889570553,862.3671568322981,-33.33525163140062,24.41187884660714,879.0401350931677,8.328525546695653,24.420971463020187
2026-02-23 06:30:00,24.832185714285714,-0.17871976580796253,-0.22927093676814989,24.03327944785276,0.3613344171779141,-0.3507827607361963,0.7561945945945946,500.0781945945946,463.1128214285714,483.8128214285714,56.39859484777517,24.728987730061352,862.3809138198758,-33.29275181445807,24.406749169517855,879.0488812111801,8.351923185043479,24.415698023137423
2026-02-23 06:40:00,24.826428571428572,-0.17871292740046837,-0.22926829039812646,24.028090030674846,0.36133975460122697,-0.35078484662576687,0.756372972972973,500.078372972973,463.1127142857143,483.81271428571426,56.41756440281031,24.723389570552147,862.3946708074534,-33.25025199751553,24.40161949242857,879.0576273291925,8.375320823391306,24.41042458325466
2026-02-23 06:50:00,24.820671428571426,-0.17870608899297424,-0.22926564402810304,24.022900613496933,0.3613450920245399,-0.35078693251533744,0.7565513513513513,500.07855135135134,463.11260714285714,483.81260714285713,56.436533957845434,24.717791411042946,862.408427795031,-33.20775218057298,24.396489815339283,879.0663734472049,8.398718461739131,24.405151143371896
2026-02-23 07:00:00,24.814914285714284,-0.17869925058548009,-0.22926299765807961,24.01771119631902,0.3613504294478528,-0.35078901840490795,0.7567297297297297,500.07872972972973,463.1125,483.8125,56.45550351288056,24.712193251533744,862.4221847826086,-33.16525236363043,24.39136013825,879.0751195652174,8.422116100086956,24.399877703489132
2026-02-23 07:10:00,24.809157142857142,-0.17869241217798595,-0.2292603512880562,24.012521779141103,0.36135576687116566,-0.3507911042944785,0.756908108108108,500.0789081081081,463.1123928571428,483.8123928571428,56.47447306791569,24.70659509202454,862.4359417701863,-33.122752546687884,24.386230461160714,879.0838656832298,8.445513738434784,24.394604263606368
2026-02-23 07:20:00,24.8034,-0.1786855737704918,-0.22925770491803277,24.00733236196319,0.36136110429447854,-0.3507931901840491,0.7570864864864865,500.07908648648646,463.1122857142857,483.8122857142857,56.493442622950816,24.700996932515338,862.4496987577639,-33.08025272974534,24.381100784071428,879.0926118012422,8.468911376782609,24.389330823723604
2026-02-23 07:30:00,24.797642857142858,-0.17867873536299766,-0.22925505854800937,24.002142944785277,0.3613664417177914,-0.3507952760736196,0.7572648648648649,500.07926486486485,463.11217857142856,483.81217857142855,56.51241217798595,24.695398773006136,862.4634557453415,-33.037752912802794,24.375971106982142,879.1013579192546,8.492309015130434,24.38405738384084
2026-02-23 07:40:00,24.791885714285712,-0.1786718969555035,-0.22925241217798595,23.99695352760736,0.3613717791411043,-0.35079736196319017,0.7574432432432432,500.07944324324325,463.1120714285714,483.8120714285714,56.53138173302108,24.68980061349693,862.4772127329193,-32.99525309586025,24.370841429892856,879.1101040372671,8.515706653478262,24.378783943958076
2026-02-23 07:50:00,24.78612857142857,-0.17866505854800938,-0.22924976580796252,23.991764110429447,0.3613771165644172,-0.35079944785276074,0.7576216216216216,500.07962162162164,463.1119642857143,483.8119642857143,56.550351288056206,24.68420245398773,862.4909697204969,-32.9527532789177,24.36571175280357,879.1188501552795,8.539104291826087,24.37351050407531
2026-02-23 08:00:00,24.780371428571428,-0.17865822014051522,-0.2292471194379391,23.986574693251534,0.36138245398773006,-0.3508015337423313,0.7578,500.0798,463.11185714285716,483.81185714285715,56.56932084309133,24.67860429447853,862.5047267080745,-32.91025346197515,24.360582075714284,879.1275962732918,8.562501930173914,24.368237064192545
2026-02-23 08:10:00,24.774614285714286,-0.1786513817330211,-0.22924447306791568,23.98138527607362,0.36138779141104294,-0.3508036196319018,0.7579783783783783,500.07997837837837,463.11175,483.81174999999996,56.58829039812646,24.673006134969327,862.5184836956521,-32.86775364503261,24.355452398624998,879.1363423913043,8.58589956852174,24.36296362430978
2026-02-23 08:20:00,24.768857142857144,-0.17864454332552693,-0.22924182669789225,23.976195858895707,0.3613931288343558,-0.3508057055214724,0.7581567567567568,500.08015675675676,463.11164285714284,483.81164285714283,56.60725995316159,24.667407975460122,862.5322406832298,-32.82525382809006,24.35032272153571,879.1450885093167,8.609297206869567,24.357690184427017
2026-02-23 08:30:00,24.763099999999998,-0.1786377049180328,-0.22923918032786883,23.97100644171779,0.3613984662576687,-0.35080779141104296,0.7583351351351352,500.08033513513516,463.1115357142857,483.8115357142857,56.62622950819672,24.66180981595092,862.5459976708074,-32.78275401114751,24.34519304444643,879.1538346273292,8.632694845217392,24.352416744544254
