timestamp,MS-0-0D-QJ-1_temperature,MS-0-0D-QJ-1_xAxisAngle,MS-0-0D-QJ-1_yAxisAngle,MS-0-1D-QJ-1_temperature,MS-0-1D-QJ-1_xAxisAngle,MS-0-1D-QJ-1_yAxisAngle,MS-0-1L-LX-1_beamPierRelativeDisplacement,MS-0-1L-LX-1_measureDisplacement,MS-0-1L-LX-3_beamPierRelativeDisplacement,MS-0-1L-LX-3_measureDisplacement,MS-0-1L-WSD-1_humidity,MS-0-1L-WSD-1_temperature,MS-0-1L-YB-1_frequency,MS-0-1L-YB-1_strain,MS-0-1L-YB-1_temperature,MS-0-1L-YB-2_frequency,MS-0-1L-YB-2_strain,MS-0-1L-YB-2_temperature
2025-12-31 06:30:00,84.99585602313502,81.3616934123765,86.46789303089653,85.19785626679928,81.80844500430943,91.4812872403061,160.19677318422566,93.7002661088874,91.24195545499282,91.94292508647334,91.8789153896212,91.31572392592821,83.61793684762495,80.39377886794418,369.3306733834613,80.70036655478154,96.5816985830104,340.27296537859024
2025-12-31 06:40:00,85.26765848055157,82.45758647430277,88.71482255506784,85.11034882881557,81.71762860364461,91.38471950799402,160.3426956420217,92.47140784869198,91.11293403573426,91.86996138481427,91.7090667917847,91.20677010623294,84.9683830452984,80.2931042950054,517.3055107835139,81.12115294555664,96.4807911397969,391.8004117700318
2025-12-31 06:50:00,84.96873811031605,81.17155286262616,86.17815822626156,85.15043367558361,81.70128003119152,91.49199325834567,158.9101594633188,91.6798499734047,91.09460461251894,91.91504073112688,91.67675504829992,91.15862146603487,83.3547885877066,80.29280029005108,353.36451678601003,80.61600545309781,96.5019952008945,332.81907395646806
2025-12-31 07:00:00,84.93613935560688,81.02605480199564,86.44882767046525,85.43367755219805,81.85498323209643,92.25789393654692,159.35254153839736,91.73109149963594,91.05447615737057,91.93830475601227,91.66955344364314,91.08425077137264,84.82736409530158,80.26223820249422,458.98790567138946,81.38642329527858,96.47602286137042,388.6564392308932
2025-12-31 07:10:00,84.81997457563116,80.77558054966224,86.63778104434641,85.05342657365796,81.50933644977604,91.31609693179428,159.9515881759605,91.76270631019798,90.92340906385402,91.83870287815822,91.48531230437305,90.95382756442245,83.19109156226327,80.13766606312069,332.554685799332,80.44735963413588,96.33593497307805,324.87532546009226
2025-12-31 07:20:00,84.67767246880311,80.54831182853299,86.82926771153224,84.92171354688153,81.39489893838193,91.13438454111709,160.55469081581455,91.55010022304378,90.81137768398433,91.65855128357143,91.31527270599935,90.80435131237184,83.0031885124622,80.01058154704519,331.46232150693504,80.31268858949413,96.18538658259955,324.7740034833309
2025-12-31 07:30:00,84.55062153148651,80.32208397884716,87.05503186638016,84.75245243801581,81.24976927865671,90.86075756545432,161.1293151966911,91.22323961831447,90.6923663321503,91.51924410950794,91.15922096738291,90.67427204784772,82.92775837490463,79.8721843752888,329.20484091591493,80.25557156867814,96.0374732943729,323.29557350040733
2025-12-31 07:40:00,84.49076317995066,80.1675768811509,87.32307628111197,84.63956543713658,81.1387626914155,90.68713419150544,161.67479478659664,91.13557098219405,90.6166852463599,91.38317710965728,91.03100021517537,90.56643349488449,82.92980030098131,79.76050551627043,325.68950012976575,80.22553611382781,95.93997922052527,320.229763458663
2025-12-31 07:50:00,84.47802196947629,80.0535971327813,87.67075935538196,84.55787824555586,81.05447052613792,90.71509223875896,175.11138421723442,91.24725114536989,90.60422718576064,91.25510930821942,90.96419703907179,90.45152774924044,82.99207126997007,79.67768781752036,320.87454029566345,80.26476752342755,95.88074404113434,315.6215532034995
2025-12-31 08:00:00,84.97119233733912,79.98178557729219,91.50100380942351,85.01111770724552,81.07026118427163,91.71071090177688,171.91579938786373,91.12897716579565,90.47825799324218,91.11038364411395,90.89651676907744,90.25825516127607,84.24898953377783,79.53237561558197,385.85623849945597,81.36927616702036,95.75871528569589,390.7880547895595
2025-12-31 08:10:00,84.16934319127593,79.61391517351805,87.52206928390359,84.14810402000197,80.61017494440114,90.44590125981502,160.3256224576718,90.74842421843277,90.23399654576721,90.8506637659674,90.61880833552384,90.00276142549414,82.7482624131833,79.31945110970597,318.4882192755885,79.9704057563561,95.49369465142104,313.48134188988075
2025-12-31 08:20:00,83.87502501287236,79.48104333466729,87.04747220994297,83.8499479259728,80.30133460971155,90.10360458213242,160.1497272973258,90.62518320143215,90.01254149538133,90.55576284237108,90.38120853345644,89.72355671490996,82.45795560265103,79.12957359048539,321.1256743981097,79.69607735066955,95.21647060063465,316.26866072213875
2025-12-31 08:30:00,83.60807009925517,79.35903458224348,86.67311623625375,83.5841683097973,80.00576679601564,89.84958207654155,159.69523076607354,90.86373759776012,89.7571790633846,90.26239264877019,90.15775600367928,89.44419936735571,82.19871053887803,78.92787544372905,322.5708574374909,79.45424236821847,94.96440717714188,317.6551545547811
2025-12-31 08:40:00,83.39581773872342,79.27650628779877,86.31940793485862,83.35971314538449,79.75134766370147,89.59136521912723,159.20407013216197,91.31661362870634,89.52741157790803,90.08942231941754,89.91761803611848,89.2429938572287,81.97112302325232,78.76316049479394,322.817004164967,79.25391078909414,94.7569960673577,317.86063727161354
2025-12-31 08:50:00,83.19058799546683,79.16024305912987,85.98316356116888,83.14069787220734,79.53234467731966,89.39871603095162,159.23116006757311,91.41693969071389,89.3098076393378,89.86808914883105,89.73179695808699,89.04005041196456,81.75696543110197,78.60523343286945,322.20883965026945,79.07728913836098,94.55592856217993,317.09565909547007
2025-12-31 09:00:00,83.01628000147304,79.09268715172838,85.65095260087122,82.96074640405604,79.41434369200255,89.21934664888772,159.86701560330832,90.9671326265084,89.11987327635504,89.70881197775978,89.58928857151746,88.8856957629566,81.5804392140979,78.48399367555237,320.843381552967,78.9435048947312,94.37686451644346,315.51759441330677
2025-12-31 09:10:00,82.82728755162763,78.97204111638197,85.32775433110407,82.7880957620292,79.25974374166617,88.98681012993941,160.7356057788868,89.9174397456262,88.92623889958958,89.48959487017937,89.41531478335537,88.68375671238624,81.3949253704692,78.3356988936938,318.85218593729064,78.78496893244363,94.16693655641967,313.4113709781567
2025-12-31 09:20:00,82.65583129482468,78.89361944889473,85.05708460870244,82.64438801755587,79.19160967050027,88.83926003690249,161.3463104984352,88.9056617216612,88.7780286612811,89.3451350164726,89.30993670694895,88.53347044719143,81.25100655824906,78.21812295238442,316.5040227829424,78.66294756023692,93.9820257359624,310.9732355072857
2025-12-31 09:30:00,82.52180984695177,78.86629371292881,84.82385537006651,82.53157185373388,79.13787386805043,88.72715058139583,161.4373599153245,88.68152932177891,88.66237553829792,89.2767738902001,89.25664845772454,88.4572788747531,81.13323246084698,78.14482115177047,313.9833686114713,78.59429932585581,93.83951190056284,308.3843273134909
2025-12-31 09:40:00,82.46921629389281,78.85909538377763,84.65772478941825,82.47083059079068,79.14466369427964,88.72039043187294,161.31777595580678,88.83435380636675,88.5640630586723,89.25186183861007,89.22986945754955,88.44449570620564,81.09533875634749,78.14154226390556,311.50386026807496,78.58800495048908,93.7664181327263,305.9916396047963
2025-12-31 09:50:00,82.42363121936816,78.85483829267686,84.50624775425317,82.44982703696758,79.15854098830836,88.73919379016232,161.0798837736105,88.9083404914434,88.495564281852,89.22152019903699,89.15774000132933,88.39663741160027,81.05474083505615,78.12960638861706,309.11023368270406,78.56476929575939,93.70104764137793,303.78875205504545
2025-12-31 10:00:00,82.38288386309573,78.8212421153606,84.32795035778238,82.43703232502631,79.19394554414717,88.81149390041173,160.5962188035401,88.7536379983747,88.41660808544356,89.18405584798307,89.12576117808803,88.346100842607,81.04524648287116,78.12957357528691,306.80271763902994,78.55512572980791,93.6561119909466,301.90795539459015
2025-12-31 10:10:00,82.28178823207021,78.7472729206919,84.06609670586045,82.36854583761296,79.1202011981858,88.82277877433776,159.95603512559205,88.36924103076332,88.26468451167844,89.05916106750944,89.03236391193454,88.23110494741297,80.9539259795924,78.06586721125507,304.65912482194835,78.48767969608227,93.56121494938103,300.3304453414737
2025-12-31 10:20:00,82.16764780013567,78.65205615344163,83.70589232357449,82.28226356138488,79.08828456981317,88.91293464840695,160.7891897777558,88.18018295997003,88.18652152364484,88.96053082086306,88.8659043892901,88.13703290918761,80.88761253558513,77.9796329862966,302.71523740754054,78.41238090125321,93.45070155075544,299.05852288137066
2025-12-31 10:30:00,82.08109433038915,78.58475897898423,83.32394715864467,82.2074810609397,79.10764065219358,89.0223985818221,161.13512787031493,88.18591272374019,88.11782268277977,88.8453488703319,88.73830164581686,88.08907797103282,80.81839583209494,77.91723431038614,301.46909513841257,78.34595611827027,93.3527995428314,298.43757955488223
2025-12-31 10:40:00,81.9970880567032,78.46320783226099,83.3174651439394,82.12664181931241,79.11967248756305,89.16848637312376,161.54807252451545,88.0784510320236,88.04969707009582,88.73335054062079,88.62282536940364,87.99337373800516,80.74576079596713,77.862945177223,300.8275651552617,78.26166867574247,93.26261788467689,298.53650488704847
2025-12-31 10:50:00,81.89356487890265,78.32687899320152,83.4978783567668,82.0135912699156,79.10499726817909,89.31274866859488,161.8048031623767,88.08095320411081,87.946551392407,88.60923413328928,88.46787180417732,87.86794086815111,80.67525960880593,77.7775242220267,300.7431753803789,78.14772369642417,93.12243212423633,299.1412016112406
2025-12-31 11:00:00,81.74769819431003,78.15495149393871,83.6824634405258,81.89751076842929,79.10539735207027,89.44909461568719,161.7654058386977,88.41977729579662,87.81094632121457,88.44745143170198,88.2726135988825,87.72914342277605,80.59858819592807,77.66248963586133,301.371234917657,78.00965034414756,92.99471857066807,300.39105757391076
2025-12-31 11:10:00,81.62421038921175,78.01278547644942,83.93399947311954,81.83003255163595,79.09693144681448,89.65470507702906,161.82526344000797,88.67180396818473,87.71610467254322,88.37725445421033,88.11558413231236,87.62910147842832,80.54047016462694,77.56929406753684,302.8250211928578,78.02191454777098,92.8956667468347,302.35923575969093
2025-12-31 11:20:00,81.52054223391667,78.94952855581093,98.30902120036991,81.96799152152857,88.43580257595286,111.00620433254187,164.95589561081118,88.52377289744635,87.62224044658785,88.29971357841987,88.01753959559679,87.50904457550513,81.79748761093889,77.48617484326124,315.14239906717063,79.78515150285241,92.80034394497234,317.8242395846624
2025-12-31 11:30:00,81.41218358441674,85.85309061760142,99.26737635539408,82.18945905421685,88.9190736019928,108.49069043919273,166.1996027189722,88.00302534488702,87.49431009670295,88.17767847984216,87.95446582176851,87.36085045738449,80.84504373761655,77.40924753420896,365.4243001077891,78.36447988916348,92.67561491056881,396.5705806777036
2025-12-31 11:40:00,81.8736245933984,86.49882239566206,86.0353818702392,81.64603632853621,78.85044444862827,88.42709608636167,163.82827159781783,87.72475131416473,87.47728437591627,88.26056041805182,87.93828693388997,87.38973370858258,80.54780863655063,77.44549875924358,298.19782593493943,77.92610191958829,92.69661786176746,301.8037106211166
2025-12-31 11:50:00,81.48278983353472,78.62515351277418,82.90935401728909,81.75051500650113,78.72488547366761,88.28424982838659,164.08605641668277,87.74964294504547,87.45460857599154,88.28777280724105,87.99259309261018,87.43001330190381,80.63369073027866,77.48891004871169,291.0406172918333,78.03502402361217,92.70645452554025,294.0239435942765
2025-12-31 12:00:00,81.59428523247891,78.49475077233234,83.06843941680471,81.8541705996252,78.62706139333703,88.16645464591704,164.5384155333494,87.67143672534785,87.51244461834244,88.34149453183767,87.98137897187901,87.5033073791329,80.74513931902946,77.54269050237926,296.53825982360974,78.15872629626446,92.76692874311229,289.54149814894237
2025-12-31 12:10:00,81.73051784316152,78.43538578080398,83.29398071506986,81.99583473189347,78.52949080711376,88.08859759341559,165.3303076432147,87.63358261184445,87.63249479431488,88.4309792334816,88.073448438383,87.58977312206801,80.89519513482196,77.65515243303341,301.3402611467341,78.32703040568195,92.85405253506903,295.3802923867271
2025-12-31 12:20:00,81.85702722854028,78.37385995196027,83.54337222814681,82.1170753146551,78.73314481751177,88.05341895382017,166.27967611757208,88.01563019242865,87.74169503188635,88.53229682627051,88.21739693776277,87.6820375960601,81.0582542794383,77.75855981814816,305.3424765318056,78.47955715447549,92.93222121081791,300.5831981025715
2025-12-31 12:30:00,81.97785322185342,78.29020655218007,83.75566374300361,82.18901531509266,78.96260730097141,87.96984014427065,166.95229530662417,88.17946562858879,87.8304019871855,88.5849611066204,88.30116131168919,87.73480375228664,81.15316251466999,77.81692090752438,308.56824995607957,78.59661222731306,92.98550284166707,305.4339411942834
2025-12-31 12:40:00,82.0510772228408,78.41325361125709,83.95038350720347,82.23808025144703,79.13447000213385,87.85191717180396,167.24010216749303,88.01219460558771,87.9186581738679,88.61863851019896,88.42027849513528,87.7554526873327,81.23561222924475,77.84668864509328,310.95079413324504,78.66094310710956,93.0190079307269,309.49643951519135
2025-12-31 12:50:00,82.17028592995135,78.59029504545704,84.17669396663756,82.33109926027805,79.28829236133113,87.75988055321659,167.227513329815,88.19181336080892,88.02571134721501,88.66397149952626,88.55080830833901,87.83389051644559,81.34527273832528,77.90936204324396,312.61428798779656,78.76525696794182,93.07093853552374,312.9481961947507
2025-12-31 13:00:00,82.23917909408257,78.71978852496105,84.37257271757683,82.3962479788137,79.4136730679497,87.93465696015582,167.0906076448041,88.75695590869097,88.09676109506773,88.69155662040038,88.6458882518317,87.84684245965965,81.3847581612953,77.95116864263709,314.0272834680081,78.8317067676626,93.11690651810656,315.8553151322693
2025-12-31 13:10:00,82.25368569327654,78.7660149739168,84.45159152540143,82.40272586070039,79.48290361789795,88.04205304042979,166.7580443827701,89.10115178787052,88.08854971505659,88.67910646154232,88.67393269696652,87.79169606556225,81.36886638658711,77.95990244558709,315.62258326775515,78.83162689928915,93.08523152613876,318.61378982129344
2025-12-31 13:20:00,82.230613130943,78.7650493800288,84.53294413748807,82.37116487326355,79.52252625990741,88.13040250988675,166.24586954822877,89.2371361100449,88.08328661659161,88.67270971016004,88.62662601379719,87.75658110078189,81.32215582985928,77.93810681737128,317.1023703367516,78.79431465910729,93.04155720946717,321.07402013815073
2025-12-31 13:30:00,82.19595211686979,78.77584633252259,84.64346199777684,82.36284368799677,79.58954707901634,88.18496413530903,165.61692198312872,89.3707382350317,88.06298787526939,88.67830007057182,88.59122717041153,87.72011104228463,81.28622002834592,77.91290351411227,317.71822359664134,78.74803673202281,92.97869671335715,322.92268933454443
2025-12-31 13:40:00,82.2372732868127,78.8549037932004,84.78171756242483,82.40652036129674,79.69003886252025,88.31974496156914,164.85782893351444,89.56318564974916,88.07921940820668,88.68557510418944,88.61638608948996,87.75822360620614,81.28560418366551,77.94009993686151,318.50347519778666,78.75022929319891,92.99231600097616,324.8339442803235
2025-12-31 13:50:00,82.22587303884805,78.88016393728313,84.92113592962994,82.40582869449378,79.73169362778833,88.38073585495003,164.0683416915873,89.67689438039434,88.10921415714853,88.65676662410254,88.54402000279116,87.74225702448149,81.24369842441479,77.93625310617986,319.4890078402444,78.7294501380081,92.96469695195935,326.5439547029514
